"lonmin";"latmin";"moran";"distance";"entropy";"slope";"rsquaredslope";"pop";"max";"meanBetweenness";"alphaBetweenness";"meanCloseness";"alphaCloseness";"meanLinkLength";"networkPerf";"meanPathLength";"diameter";"components";"clustCoef";"vcount";"ecount";"networkDensity"
"143";1.713658963;47.692073839;0.0470729188707729;0.848048679458469;0.758894363298858;-0.995207341057448;0.918199276289522;1507.04920136098;55.64;0.0581367626341076;-0.737549475152574;0.0854264014486558;-0.291476000647694;0.935218516216216;72.7042386262651;4.53012520759038;19.4101756;3;0.0347253031739729;95;111;0.0248600223964166
"144";1.785158963;47.692073839;0.0612920889059052;0.850099294755172;0.729652528325068;-1.1079898723474;0.884647095771543;1404.54543368435;31.44;0.0667253652355397;-0.965813650817195;0.118974798685516;-0.249224711348486;0.834779229113924;147.716472761148;6.94084712811814;25.723748;2;0.0538515011806278;130;158;0.0188431723315444
"145";1.856658963;47.692073839;0.0646784974312685;0.88687315449104;0.753917942385459;-0.855850186368588;0.937625704271517;1302.40821988111;31.44;0.0418940342770505;-0.947408773897041;0.170351658959437;-0.228890835563345;0.409470687206266;653.607589282903;4.4286293462051;28.3169754;2;0.0951045449554263;269;383;0.010625312101204
"146";1.928158963;47.692073839;0.0633362401048162;0.779755984933873;0.714372778403204;-1.06251719963465;0.920675580501594;2467.3180308678;52.12;0.0408708917410934;-1.08335706742764;0.157972505427876;-0.195968836362336;0.394789741266376;1159.61380256516;4.70208587176054;22.3602717;2;0.0941910114574567;320;458;0.00897335423197492
"147";1.999658963;47.692073839;0.0618868396300756;0.728980677931851;0.702939601389403;-1.2280672363254;0.864526896041445;2360.64936909593;52.12;0.0792840421894316;-1.27250786530722;0.160441173924156;-0.192754277495076;0.770387719463087;117.25889183182;6.76735337855232;29.6279918;1;0.0763852180748359;116;149;0.0223388305847076
"148";2.071158963;47.692073839;0.0432921878430688;0.83968753546264;0.801933014238284;-1.0616721677476;0.839929720151146;1160.00108717357;20.72;0.0854633289415898;-1.07708756560595;0.0818024509683867;-0.324996084693747;1.87181320208333;13.9066436799719;7.29486511348183;23.346288;2;0.0124809343527106;46;48;0.0463768115942029
"149";2.142658963;47.692073839;0.0444777157244749;0.966644156965004;0.802135438371246;-1.03054424826055;0.756362890962627;1240.8900150246;20.72;0.0363782112455625;-1.39316211512698;0.0300932076468329;-0.309687714399018;1.39865865671642;20.7903374625551;6.84838263824667;23.651335;6;0.0282563282275119;69;67;0.0285592497868713
"150";2.214158963;47.692073839;0.0498805098145161;0.878326338303138;0.878413951266873;-0.949723528240093;0.846123280039394;968.362651859317;15.3815350442277;0.035401602408376;-1.20148701449077;0.0283599536398324;-0.314414350926654;0.904116412396694;72.5808143758804;5.39564046160502;14.4641773;8;0.068375311927631;109;121;0.0205572545022086
"151";2.285658963;47.692073839;0.0545223070920401;0.766553888066276;0.825831358634489;-1.1493264623585;0.832866463005199;1344.9125121396;24.76;0.0400862009468991;-1.06255992602883;0.0781282310552761;-0.199278101650982;0.482794699713467;533.972112108985;4.77418698611988;18.5864363;4;0.0983327232121179;248;349;0.011394802141831
"152";2.357158963;47.692073839;0.0793047065288658;0.948061935926196;0.80214137798308;-1.1774652960565;0.798859503238202;2434.67568896878;29.64;0.0451809692274855;-1.35462242677218;0.0674759714050403;-0.185845726921434;0.418466452556237;986.160192069061;7.98005503844123;28.517613;4;0.0989105131921325;339;489;0.00853537204796565
"153";2.428658963;47.692073839;0.0857499725881531;0.75942623081694;0.859259160336768;-1.09356735574033;0.85191788346929;2451.35615379682;29.64;0.0197178517998078;-1.13254927376581;0.00765277455056721;-0.212704252920504;0.44718045412844;526.363887113859;4.67476043029043;16.4283899;5;0.0850596149820839;316;436;0.00876029736789231
"154";2.500158963;47.692073839;0.131567351563032;0.545910219896901;0.728892745967691;-1.58259851462355;0.786192212282791;9227.62116480319;111.48;0.028541716048686;-1.29851865488308;0.0158527537012886;-0.25287611980028;0.357405931156716;1083.61559935407;5.53134354279041;22.758199;4;0.0893212681999392;377;536;0.00756250352728709
"155";0.998658963000004;47.647223839;0.0572215063747337;0.894559355479805;0.876807978421728;-1.1134514456725;0.908986483182205;1623.02884140005;33.8;0.0501896962836504;-1.07590790313847;0.0776293114388006;-0.165489387215546;0.493539087724551;604.639769078005;6.88560467177361;20.2569973;4;0.0692821772716029;264;334;0.00962092406959327
"156";1.070158963;47.647223839;0.0542152427745278;0.748801510361933;0.836750023766869;-0.994476230737075;0.893722216473578;2798.05832541424;54.4049113203411;0.0468818771874862;-1.04261374400078;0.0743097252016065;-0.172318623701624;0.603662599319728;504.718488666438;7.41709482854039;19.351109;4;0.0922896484354449;233;294;0.0108776084060974
"157";1.141658963;47.647223839;0.0464044082756735;0.813235670415477;0.764848479403861;-1.19053077966243;0.914929395202442;5708.42508173929;89.64;0.0429413225580918;-0.94969152782241;0.068557950303534;-0.168733495430762;0.554823218237082;563.893757123849;6.40364405855724;16.9038739;5;0.0982398796669025;249;329;0.0106555253271149
"158";1.213158963;47.647223839;0.202779487756785;0.546937541071593;0.821459017189054;-1.65123775353475;0.711445315637047;52255.9662167802;129.8;0.0506156124577177;-1.07487992605379;0.0617547489748087;-0.190704461884299;0.616462793822394;349.685283217759;6.92076108474593;18.8595667;5;0.081038090131048;210;259;0.0118022328548644
"159";1.284658963;47.647223839;0.182299556331388;0.633345994479326;0.856774903970089;-1.60492498044156;0.741541815781183;61563.5216490627;129.8;0.0466117271942999;-1.14726457034811;0.0365716045099524;-0.249413313527843;0.713378735714286;189.150430669964;7.52484059857489;18.819218;5;0.074838369158664;164;196;0.0146640730210983
"160";1.356158963;47.647223839;0.0744936308195723;0.857303475910461;0.826410612587372;-1.33012191764146;0.87011480456903;19044.2514942594;103.04;0.0277424980168883;-1.20346973911653;0.0160728018517225;-0.266780161912315;0.535199138341969;527.740855330694;6.96465463370049;19.408427;5;0.0785816262156772;288;386;0.00933991482771971
"161";1.427658963;47.647223839;0.0692199017681053;0.780682957060478;0.738287818740311;-1.12252013314636;0.934322643236182;6068.05999164473;103.04;0.0335363821455286;-1.17565516435798;0.0985240484119649;-0.164297844582577;0.361319545480226;2160.04907557123;6.35888580483448;20.7715313;3;0.0933621453285224;501;708;0.00565269461077844
"162";1.499158963;47.647223839;0.0513219070490124;0.934068280561226;0.795419663858286;-0.554283659614709;0.938268591159489;909.921072112004;25.1091377368238;0.0390179496420073;-1.33970513857847;0.0738313693383246;-0.141517519656838;0.323372371893491;1930.0026704356;7.64167568391927;26.7477377;3;0.0998899322867478;485;676;0.00575956377268467
"163";1.570658963;47.647223839;0.0672915399285349;0.735283740657457;0.79002299723816;-0.78364589445967;0.836592537320458;1865.80386016478;31.36;0.0378461311883011;-1.17750415516753;0.0323703386155;-0.250172210827179;0.498506117346939;381.098002388272;5.70952846599709;19.9015675;5;0.0781252746485305;227;294;0.0114615414603719
"164";1.642158963;47.647223839;0.0775913438921494;0.806459540707076;0.813226813384361;-0.926202649100864;0.862579202089472;1782.15738181318;31.36;0.0891796494644596;-1.00441756537442;0.115631277398004;-0.265477235922268;1.21995272666667;76.1929337846722;7.05114354306833;22.7801893;2;0.0474505991721383;80;90;0.0284810126582278
"165";1.713658963;47.647223839;0.0395743728440081;0.939257091265958;0.86854471248359;-0.770417594610637;0.863653933904697;1241.7891511063;29.88;0.0902906259636139;-0.834999793549397;0.147581031275627;-0.369438906429096;1.46683466415094;25.0621326712438;5.42402366245283;20.578115;2;0.0318110929679116;48;53;0.0469858156028369
"166";1.785158963;47.647223839;0.0552288175106426;0.763409860217308;0.759838600232274;-1.10528533634405;0.84147302233472;1517.98944171305;31.44;0.0696569008728718;-1.09069917893986;0.0642909282957437;-0.29009261865902;1.542633703125;22.0253651127628;8.19692801034221;28.1969843;3;0.0318720119494568;58;64;0.0387174833635814
"167";1.856658963;47.647223839;0.0591370129129714;0.686836820086654;0.76462546149739;-0.876490404198028;0.896077740765271;1290.30496745208;31.44;0.0407984513620028;-0.918874014253804;0.128323915157071;-0.176143109752451;0.39519611815562;516.294411604872;2.94712898114129;24.9820333;3;0.110384684402282;241;347;0.0119986168741355
"168";1.928158963;47.647223839;0.109314929116762;0.475903380428421;0.717370750545787;-1.31838895819727;0.840333300252575;4993.59359204263;52.12;0.0447434951981749;-1.15314781428935;0.129989781421816;-0.179348111704216;0.35883291453202;993.659305930336;3.95675674195955;25.5870303;3;0.104031556049573;289;406;0.00975586312956555
"169";1.999658963;47.647223839;0.113719236102365;0.48119220947892;0.713784682875024;-1.39038545176494;0.793520269164389;4912.51676006049;52.12;0.0723254657261711;-1.18284572528152;0.0734314414284359;-0.281872768796051;0.798398298245614;71.8904436536337;5.23173670187539;26.9715223;4;0.0933695206524249;97;114;0.0244845360824742
"170";2.071158963;47.647223839;0.0420883371243485;0.81763952838958;0.827072447335891;-1.04407507201912;0.851810861709677;920.020755947588;20.72;0.0874854312354312;-1.12669398125395;0.0758551656214332;-0.267554545465068;1.18117043506494;30.722488668746;6.97625553228823;23.28962;2;0.111714598561161;66;77;0.0358974358974359
"171";2.142658963;47.647223839;0.056588584272654;0.947032927326969;0.761468188580543;-0.927629871773893;0.627188260928241;1283.24978654418;22.52;0.0854017705141301;-1.00743985128465;0.101979875688784;-0.217314588305049;1.06121422685185;72.0771307931201;8.00601907305111;25.143952;2;0.104210118688234;90;108;0.0269662921348315
"172";2.214158963;47.647223839;0.0582702772981832;0.780857209526895;0.78522285552556;-1.2177000424652;0.812384852819047;1372.60081806831;36.04;0.0727216144189635;-0.991696860759718;0.115943812699007;-0.192704217963713;0.979718783193277;96.8652935777247;6.74671713889371;17.533909;2;0.107750544841499;98;119;0.0250368188512518
"173";2.285658963;47.647223839;0.0507465277359947;0.931196116179371;0.816958636324313;-1.15102614222235;0.860526047402409;1604.85805590153;36.04;0.0787553575647126;-0.885726757180947;0.119756981836025;-0.19814408557597;1.12486803962264;72.1974530983729;6.50903795302481;18.6101377;2;0.124661510939438;85;106;0.0296918767507003
"174";2.357158963;47.647223839;0.0737883431702363;1.00023353635253;0.798222215686192;-1.22251803395281;0.78400878068177;3415.73286752303;37.8;0.0581116950682168;-1.15916846921311;0.0580257826634231;-0.273857415265279;1.12880139565217;66.834142786262;6.36383840008847;19.3589964;3;0.0900337188785319;92;115;0.0274725274725275
"175";2.428658963;47.647223839;0.0755498423327475;0.866015492524597;0.827326428610958;-1.20596405701364;0.826998144577625;3301.14396512107;37.8;0.0295154008495178;-1.07766815914123;0.0163603338147212;-0.253609037241025;0.724809389099526;153.722326594449;6.02832315833539;27.0238118;4;0.0415937888262912;166;211;0.0154070828769624
"176";2.500158963;47.647223839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"177";0.998658963000004;47.602373839;0.0304673566778636;0.979864728411747;0.921470084065515;-0.600167658603931;0.889414264623805;1552.23238942725;33.4131587670841;0.0612050554431421;-1.1706047692089;0.106587991334322;-0.152572782003373;0.54862974890511;430.24733381554;7.50665790335662;18.2171936;2;0.0713133901738729;215;274;0.0119104542490763
"178";1.070158963;47.602373839;0.0523067546131654;0.884447183950105;0.859448983670869;-0.762431485052042;0.968755809477596;2634.74655452323;56.5851418248287;0.0509162123359588;-1.1017790413041;0.0910531000228519;-0.143685258716637;0.634399241818182;431.869083941045;7.01502750101282;18.3560816;3;0.108016265888436;215;275;0.0119539230602043
"179";1.141658963;47.602373839;0.0328942179217357;0.908123763950852;0.779733303138477;-1.022239958544;0.95783722557047;5850.90483453203;129.8;0.0433974854605227;-1.00675215865666;0.0666788112278763;-0.128135319333389;0.454440870562771;1073.08593362417;6.86598205132537;19.7034571;5;0.117964427344002;351;462;0.00752136752136752
"180";1.213158963;47.602373839;0.20939527156994;0.588162228541203;0.811195981356993;-1.64972955747149;0.712676756700842;50469.169717279;129.8;0.0350015133397825;-1.19852875662006;0.120465533724866;-0.151537628297525;0.335782346082337;2869.42192738624;6.51325406873686;21.3188913;2;0.105267538986622;564;753;0.00474282906919618
"181";1.284658963;47.602373839;0.208190561451021;0.629889355853212;0.835959090534847;-1.5823754829141;0.723168528191588;56945.9587843555;129.8;0.0205247029820381;-1.19839794823236;0.0108784889002583;-0.2407847675308;0.300236950362319;2596.49170005085;5.57632222208218;18.357822;3;0.0982036300275051;606;828;0.00451681531789543
"182";1.356158963;47.602373839;0.0751642270178421;0.845068559027865;0.805243263123249;-1.19709365128477;0.900419088229958;15428.2208140997;103.04;0.0153596805105693;-1.19428862776557;0.00411940612609349;-0.160772848828014;0.350312688378378;1417.84877360861;5.52587120799341;18.0722101;4;0.0887113847948413;533;740;0.00521942755575618
"183";1.427658963;47.602373839;0.0583777477119412;0.797771938208429;0.778148387697745;-0.934098255705336;0.920306858446268;6796.71057528883;103.04;0.0465623757625264;-1.33324240733161;0.0537239664774204;-0.162462260538045;0.413560194035785;985.50238626324;8.45193267867671;24.8484763;3;0.0774220238466283;364;503;0.00761359852268943
"184";1.499158963;47.602373839;0.0793779177557585;0.530804944187986;0.755026317708394;-0.813009327903646;0.912693443857409;2208.50250431958;54;0.0532023626091423;-0.983215247890812;0.124365937706354;-0.205609862031395;0.539419324894515;279.543209881935;6.30511396264978;19.339815;2;0.0924455064239606;177;237;0.0152157164869029
"185";1.570658963;47.602373839;0.0780824868557481;0.720685687484614;0.792260401746314;-0.895546631105809;0.859864219718004;1616.37510876523;31.36;0.0703726562040792;-0.863866360868482;0.105467426380146;-0.239595232971648;0.937740848780488;97.932168122897;7.8276709180427;21.6471323;2;0.0603116845001004;108;123;0.0212876427829699
"186";1.642158963;47.602373839;0.075927785114767;0.863825544449364;0.824103502994971;-0.948134601860146;0.844873167542526;1950.50230942063;31.36;0.0799861973775017;-0.797249567823703;0.155143127666732;-0.22598859279764;1.05425262788462;102.300277246999;6.80758356335066;20.6108577;1;0.0763211550204195;92;104;0.0248447204968944
"187";1.713658963;47.602373839;0.0438090523566525;0.845792392617674;0.831298734410753;-0.894992820321358;0.845256485172619;2004.46757607696;38.9619604923197;0.0713891593638429;-0.88767039635805;0.11119382081326;-0.192128142548592;1.01870758152174;64.1751861156385;7.12648760601183;23.447135;2;0.0703536593242749;80;92;0.0291139240506329
"188";1.785158963;47.602373839;0.051957445372589;0.767219562272944;0.784589629128755;-1.04483732535419;0.847313775543105;1717.28435588079;38.9619604923197;0.0633518012015803;-0.968545578096476;0.0875528172753254;-0.262685234489655;0.944518503703704;84.870660829647;6.59690336164538;25.3622147;3;0.0845346752541247;99;135;0.0278293135435993
"189";1.856658963;47.602373839;0.0411706340479223;0.872659859743679;0.818838918074581;-0.826838736234387;0.833189595423176;1400.63993275837;30.2270874239903;0.0605791153670771;-0.916355661110462;0.0734671380175589;-0.306769536354279;0.97290151826087;56.0896618193868;6.49326502064557;21.4112134;4;0.135597128108711;86;115;0.0314637482900137
"190";1.928158963;47.602373839;0.0890367942276205;0.841446251806728;0.746115350262583;-1.30456675660954;0.835159850021064;5343.47069345278;52.12;0.0571412948381452;-1.13586176296295;0.0693817695993621;-0.225669040621183;0.665517708588957;125.302562144201;4.88150070759048;18.93586;3;0.115257201374163;128;163;0.0200541338582677
"191";1.999658963;47.602373839;0.0982166786704251;0.736751538735698;0.720621066790639;-1.34860316935017;0.778257240459539;4751.67681296516;52.12;0.0489642081688948;-1.19100239631234;0.0444226645612245;-0.269248436008153;0.658297524539877;114.405758026558;4.68568600218357;16.9654812;6;0.107677278020061;131;163;0.019142689371697
"192";2.071158963;47.602373839;0.0315265826294113;0.840391505120907;0.869004048180521;-0.901938672492146;0.891643873115515;715.291855125261;27.12;0.0777067348678602;-1.03545857756988;0.0891618806184747;-0.255674048395323;1.38776261954023;38.6885008261464;7.30814298010064;23.3438078;2;0.111767134802172;70;87;0.0360248447204969
"193";2.142658963;47.602373839;0.0587651717908522;0.834223792131862;0.783304188109267;-1.07749110994575;0.742149799382476;1163.10280176653;27.12;0.0745888561610211;-0.977051568803544;0.109016109265947;-0.144046208211145;1.14320436557377;87.1797978291148;9.35982731091212;31.4853138;1;0.102740028449863;98;122;0.0256679991584263
"194";2.214158963;47.602373839;0.0545839217492652;0.629840376507514;0.774264973047683;-1.16346205223187;0.745829732619882;1343.06275540237;36.04;0.0635899188530767;-1.07584490743707;0.0707962854013878;-0.269106767214279;1.20402741627907;55.4804132185305;6.66767333997628;16.832473;4;0.0912605118653442;78;86;0.0286380286380286
"195";2.285658963;47.602373839;0.0411009091534996;0.862287333536829;0.859044409473506;-0.956717154872193;0.829537580460878;1078.67173414678;36.04;0.053468841285297;-1.31538124321363;0.048797199511441;-0.310756640901205;1.00625365729167;47.9438469276683;5.75246208531223;18.4375209;4;0.0926675951049195;80;96;0.030379746835443
"196";2.357158963;47.602373839;0.0951827664673596;0.532001875062895;0.795700131287865;-1.29817800877156;0.805978899478695;2675.19001377993;37.8;0.0623677089194331;-1.26220012364998;0.0900186685623034;-0.193251662366987;0.764587335051546;188.112426025341;8.30999129657463;26.6648389;2;0.0917883804131632;145;194;0.0185823754789272
"197";2.428658963;47.602373839;0.0955643446629991;0.738528442617004;0.81955620057723;-1.24984573463561;0.839294634834531;3062.51395165277;37.8;0.0650103540893527;-1.24352907513715;0.0907680039977465;-0.256328288823598;0.808576062827225;196.063359620904;7.3851162852087;25.0993577;3;0.05112745298886;153;191;0.0164258685930513
"198";2.500158963;47.602373839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"199";0.998658963000004;47.557523839;0.0452076086553971;0.89520931447464;0.883427987163277;-0.594191496527468;0.841741680305047;2519.85317810227;55.8169350983925;0.0539758380282152;-0.810589327420856;0.0880577697102563;-0.171856052899777;0.758045622748815;250.137942894118;7.40320022161267;21.2790772;3;0.0533309533687945;167;211;0.015222566914364
"200";1.070158963;47.557523839;0.0671876874650998;0.730000110675198;0.821397551171771;-0.940664028260896;0.934587265456433;5781.98442127408;65.8837533846029;0.0521312279231194;-1.03298899976809;0.112256984298229;-0.219005372521862;0.650389902904564;345.767584490522;7.23527249429039;21.3693463;2;0.0687126577465625;195;241;0.012741210679355
"201";1.141658963;47.557523839;0.0416810193270448;0.854524669740058;0.811667249984434;-1.01618886453842;0.938899682871564;7891.89171474219;129.8;0.0436911506908375;-1.17147286202238;0.0462908757774609;-0.181405341554253;0.448300472959184;747.998323156186;7.04111098824093;18.4485781;6;0.0930280516409912;310;392;0.00818457041444827
"202";1.213158963;47.557523839;0.0533415157662768;0.765894083599729;0.773210141234448;-1.14484880094895;0.93525742240477;10088.51764982;129.8;0.0192515231074388;-1.16963463799071;0.0908193919965762;-0.124769808414072;0.214430056482525;12424.8476648168;5.21762905082509;23.2170496;2;0.123487031080215;1184;1774;0.00253306984076215
"203";1.284658963;47.557523839;0.0490751342172237;0.936188963695693;0.791452314394156;-1.03004979713433;0.953537663186459;10323.7597823274;129.8;0.0175340897188547;-1.281829436348;0.191724442550518;-0.199610904506974;0.207897043727915;20405.0639470401;5.54596849091403;19.8490376;1;0.113594692835102;1501;2264;0.00201110370863869
"204";1.356158963;47.557523839;0.052610108508634;0.764171211160728;0.837485056403596;-0.761429597674938;0.922159352224806;7474.56434696171;98.16;0.0154837751583216;-1.32122859632189;0.00450354382248719;-0.248476276341773;0.284919223873442;3346.72594089911;5.59008091614335;19.9221852;3;0.0856853831614277;750;1043;0.00371339563862928
"205";1.427658963;47.557523839;0.0719988117863718;0.809613869438431;0.826222551260297;-0.74224500081123;0.881861113736795;5715.13965097265;69.36;0.0531587572804089;-1.13337601685913;0.16974471255194;-0.1823236326366;0.521676455263158;480.209708030241;6.1522403654663;22.3717156;1;0.0684395745658016;233;304;0.0112475950865769
"206";1.499158963;47.557523839;0.0794377557838112;0.778291081981489;0.819126028837009;-0.81304561409627;0.919764670573737;2656.50667069849;54;0.0875081142486206;-0.801896318369228;0.117619515616423;-0.145760322491876;1.09348751649485;54.3758244521551;8.745390550875;23.4843891;1;0.071013080313257;80;97;0.0306962025316456
"207";1.570658963;47.557523839;0.105884565664414;0.873775923166917;0.940461676224985;-0.144074474116045;0.918133964644215;1024.47545151577;1.89165970082477;0.0729381745229832;-0.958502922866933;0.178681401646017;-0.278832301775691;0.839281865942029;104.453177317502;6.12881449073595;22.766768;1;0.0688795138978603;104;138;0.025765496639283
"208";1.642158963;47.557523839;0.050522688213019;0.92217575709779;0.913437026811972;-0.511954618564439;0.717176286576142;1134.92468794939;19.4680158218285;0.0758815881588159;-1.06133568463037;0.158199195511153;-0.196223995420689;0.827807763076923;103.7932881413;6.61958230487207;22.2445478;1;0.0704276334222073;101;130;0.0257425742574257
"209";1.713658963;47.557523839;0.0464545277189603;0.880432550452128;0.824662824578955;-0.879815258449521;0.823808286605006;1941.62712682168;38.9619604923197;0.0820417175809806;-0.923727814398886;0.108154542137804;-0.203171215404974;1.12851178809524;46.6819814991785;7.42283942017839;23.235103;2;0.0572276292655246;73;84;0.0319634703196347
"210";1.785158963;47.557523839;0.0505226778756001;0.826324211948066;0.789058174293305;-0.988680450465138;0.851366141537038;1812.30378961154;38.9619604923197;0.0642878651008732;-0.919369419809922;0.114875729943278;-0.280746245503634;1.00890238434783;61.0800967345444;4.92339601131148;21.9621767;2;0.0827564870220862;82;115;0.0346281240590184
"211";1.856658963;47.557523839;0.0380208242294482;0.863369424112329;0.807791662534208;-0.87722157876794;0.826345606136771;1415.45214694293;30.2270874239903;0.0634875971862273;-0.719268319327336;0.106718557614488;-0.3311721350001;1.091915031;47.6076883056133;5.86415181529016;23.672528;3;0.0837437367697048;75;100;0.036036036036036
"212";1.928158963;47.557523839;0.0813081363589265;0.702628296441262;0.754835247731267;-1.14060534743352;0.826018984672867;2591.03927032514;30.84;0.049155073440095;-1.34449723507498;0.0492981250895328;-0.232881001014278;0.540249340684411;254.832532923904;4.24879164745996;21.8259333;2;0.098888923613273;193;263;0.0141947322970639
"213";1.999658963;47.557523839;0.0939466812878301;0.580605439064101;0.743431566087782;-1.13987186082653;0.817228964863126;2101.52625146851;30.84;0.0565322554267068;-1.2667050190509;0.10414211631218;-0.214284761429888;0.512400160617761;272.945999038237;4.80658642362633;26.1671153;3;0.10540549040612;189;259;0.0145784081954295
"214";2.071158963;47.557523839;0.0539672825638119;0.701355197027053;0.814862213875847;-0.847254297111558;0.840419158245213;975.555524047447;27.12;0.088135593220339;-0.704304145914105;0.0804170746236035;-0.335244634238942;1.7578817578125;25.6114046938891;8.85820395858779;25.8405026;3;0.0081142020578991;60;64;0.0361581920903955
"215";2.142658963;47.557523839;0.0577661096692777;0.803764207283944;0.772520374306882;-1.12106245413595;0.882971552005244;846.00363603833;27.12;0.0611155960481298;-0.998809518809845;0.091356150754463;-0.227256628810928;0.829354261267606;121.027756270223;7.09940942784691;21.7858838;3;0.0471538499171457;117;142;0.0209254347185382
"216";2.214158963;47.557523839;0.0292534954338893;0.916087447083166;0.884488376756042;-0.768499445488822;0.816328581623097;413.272003612616;15.6404676258058;0.0591250983477577;-1.1110438031995;0.0826652540553996;-0.234905039005522;0.734398823972603;146.686723830648;4.90799713491141;21.0817349;4;0.0433149001456512;125;146;0.0188387096774194
"217";2.285658963;47.557523839;0.0486222018476082;0.730731625033221;0.788100148522578;-0.558597916067696;0.637692303721204;1473.48461163407;64.56;0.0583925451368666;-0.971778613134679;0.0675610930145851;-0.219210829183062;0.907908584033613;82.8044843222414;7.46902692038878;27.1418062;3;0.0372347677141366;102;119;0.0231023102310231
"218";2.357158963;47.557523839;0.117492877504393;0.592824206764976;0.752609577926754;-1.10399579490956;0.767741610892801;6497.18014169991;64.56;0.0619247822180554;-1.1166416928749;0.100409798098789;-0.142777981642267;0.734315950900901;232.758624182651;8.1140945661934;28.927674;2;0.0918853537967838;161;222;0.0172360248447205
"219";2.428658963;47.557523839;0.116234191710714;0.770326610547136;0.7599821931569;-1.25689574405928;0.820326663932871;6286.35341437665;64.56;0.0643681466145234;-1.09093424425404;0.153435689698412;-0.234025498199544;0.696342761502347;242.712615136063;6.97851917264899;25.860821;1;0.0739835003104782;162;213;0.016333103289625
"220";2.500158963;47.557523839;0.0429627903828134;0.924432072758781;0.924549277233464;-0.767666155501607;0.814815410759038;1709.13258783141;28.4130879572977;0.0578041498731154;-0.81671761647183;0.0974135428300284;-0.214637833714764;0.761580452216749;249.414844696125;6.43465802649365;24.3262809;3;0.0248303149146763;176;203;0.0131818181818182
"221";0.998658963000004;47.512673839;0.0356815088270005;0.817177583669594;0.838742878409806;-0.785759318899218;0.883314809200345;4791.51625866604;75.4;0.0535247863039831;-0.724867696120252;0.06275210737901;-0.199387751441881;0.823152721052632;206.483672757474;7.64818347498795;22.3306142;5;0.0586926987746786;159;190;0.0151261842210015
"222";1.070158963;47.512673839;0.0606002594123944;0.759271720414281;0.815825485811047;-1.00392854846048;0.915907181733189;6061.80379045703;65.8837533846029;0.0633844545137679;-0.765972912781269;0.0821893540407027;-0.181533883403789;0.774030083815029;183.98398524125;8.2280672575575;23.936936;3;0.0338822046956614;152;173;0.015074939003137
"223";1.141658963;47.512673839;0.067630232968831;0.764103422364028;0.810242874755187;-0.934499501117071;0.907665518608904;5463.27498620447;65.8837533846029;0.0282575846120452;-1.29334197199427;0.0149189424442728;-0.286900368171404;0.481639449244713;414.039862966447;5.99185355164384;17.3611749;5;0.0497054102563093;273;331;0.0089151045033398
"224";1.213158963;47.512673839;0.0469513678745426;0.812696142681216;0.830245688977016;-0.909278954592943;0.950659655258051;5252.83406066752;84.88;0.0220992467434991;-1.29670847203835;0.0619803280744111;-0.135728416501392;0.216171342043984;9037.09782047886;6.34051608051125;25.3371112;3;0.111223896702031;1039;1546;0.00286699268045271
"225";1.284658963;47.512673839;0.04536011322477;0.955824316755378;0.869762452374954;-0.821866067190096;0.976260623459555;6659.10560091835;84.88;0.0213513592298219;-1.30767070217703;0.134993145656269;-0.16570319627529;0.215548758505998;13363.5583668998;5.75046580501872;21.3214723;2;0.110386463410391;1224;1834;0.00245031236806524
"226";1.356158963;47.512673839;0.0582283604006291;0.921387684273781;0.862502826878123;-0.695458567574245;0.937700261424348;5924.37890899508;69.36;0.0307283099637165;-1.15671563256314;0.120937296384289;-0.135866941212855;0.318403979227053;3391.06457214425;6.46194406090113;18.6284357;2;0.0818521545296448;610;828;0.00445772429944278
"227";1.427658963;47.512673839;0.0657137590103469;0.924107990439876;0.804753882076959;-0.653395029028422;0.821596574408765;3692.4890747137;69.36;0.0493050530473843;-1.25857987778253;0.138312931222344;-0.159790768197905;0.461774967205543;918.384540808756;7.46199766093944;21.8830717;1;0.083342071340437;326;433;0.00817366682397357
"228";1.499158963;47.512673839;0.0621895155124051;0.94002484296781;0.948747648901985;-0.219512298364193;0.925021780446235;1368.64763242424;2.2;0.0695946832519813;-1.2338061748637;0.186193698826215;-0.276661743193975;0.775598768085106;200.120579968889;5.92802462083881;19.8590039;1;0.0625904537656648;146;188;0.0177609825224374
"229";1.570658963;47.512673839;0.124393314353607;0.814634057552788;0.943952130472384;-0.093308657154356;0.71152690143393;1085.47227666882;1.32;0.0734517356706262;-0.962884526573247;0.150762172366103;-0.205982064146748;0.856458584563758;119.724481836349;6.98115420932135;18.8157698;1;0.0589956204388869;117;149;0.0219569702328323
"230";1.642158963;47.512673839;0.117628460775404;0.924070211752912;0.936268678399959;-0.0745695862951913;0.752658929880961;1040.8263303634;1.41696164399898;0.0557676020875298;-1.2457442054497;0.0576382936284684;-0.252782513502235;0.867913351219512;155.06159658677;6.82305234326321;25.485795;3;0.0671271117083497;129;164;0.0198643410852713
