evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
2474,0.19920651546076606,0.002816790356644084,0.12260029884760812,1000.0,0.1,9.82152411911121,0.18218569943096435,26.980454791932797,16.211854023139306
2474,0.15946113364862713,0.0030538906334446414,0.1,1000.0,0.1,7.32451681671338,0.1951546502358295,26.965098121903633,16.252245978937008
2474,0.039959661093977694,0.003054639036240307,0.1,1000.0,0.1,9.348561909908959,0.19618689332899836,26.965075630605263,16.258526646032177
2474,0.18936852192137055,0.003054342792468276,0.1,999.9999999999999,0.1,2.0751761067195345,0.18899024460845937,26.965228408130713,16.22390939981363
2474,0.13547883056451557,0.003055861517184175,0.1,1000.0,0.10003313047640079,3.407579877866621,0.19635420810932436,26.965072216903454,16.259504869148945
2474,0.00480359743515984,0.0030538528094530976,0.1,1000.0,0.1,4.559161476257869,0.19480683918693864,26.965105504749047,16.25022502465148
2474,0.08164573646109423,0.0030557614451894996,0.1,1000.0,0.1,10.0,0.19401977423018757,26.96512138233482,16.24583198659809
2474,0.2,0.0030515683352750392,0.1,1000.0,0.1,2.4864786848871905,0.18571684610341288,26.965300576407767,16.215648872296324
2474,0.002637675295466569,0.0030536500666749175,0.1,1000.0,0.1,0.1,0.1955164565684251,26.965090784725906,16.25439949042521
2474,0.07359487572370134,0.0030520902473361966,0.1,999.9999999999999,0.1,10.0,0.18732788248397728,26.96526571163104,16.219103916128713
2474,0.17555210770117904,0.0030261221866252318,0.10197950125044034,1000.0,0.1,9.963750080243834,0.1818251585438276,26.96673424500542,16.21223792016446
2474,0.1895257936146028,0.0030356211963626853,0.10154294169573849,999.9999999999995,0.10000289258564812,1.3469763043440492,0.1819390290009627,26.966422468254294,16.21224765293586
2474,0.09159339984103343,0.003056173745001774,0.1,1000.0,0.1,7.659867998049387,0.1997769029089755,26.964999033316907,16.283535578783038
2474,0.08734444029092747,0.0030571464792273416,0.1,1000.0,0.1,10.0,0.19895046950713788,26.965016988576245,16.27735670458977
2474,0.13265888400674533,0.0030534629508737533,0.1,1000.0,0.1,1.1587608541907157,0.19031010170749682,26.96520093879745,16.22860483981153
2474,0.1209777434358283,0.0030579251057905672,0.1,1000.0,0.1,0.1,0.19737319436256323,26.965051562771304,16.26625680828434
2474,0.16078184015023733,0.003055446070306669,0.1,999.9953560152396,0.1,8.43541426704139,0.18923237633737175,26.965223550235883,16.224713120009756
2474,0.13824212112683407,0.003055541076120244,0.1,1000.0,0.1,0.1,0.1915764307626805,26.965173390913105,16.23382696507341
2474,0.1968894056663203,0.002975443351843042,0.10726094396903926,1000.0,0.1,5.866241859217928,0.18192121607518064,26.970269422078538,16.212093671372156
2474,0.1367131289677213,0.0030551675556583545,0.1,1000.0,0.1,0.1,0.19239464301120685,26.96515589691282,16.237567717942262
2474,0.14798970339277012,0.0030551566915745934,0.1,1000.0,0.1,9.954600055842763,0.19918077942199744,26.96501197409455,16.279053985609472
2474,0.2,0.0030671178810498007,0.10309209485269794,1000.0,0.1,2.435040526969189,0.1817848149930691,26.968199184716266,16.212209649779922
2474,0.14664122315878392,0.002892638764205427,0.1152170492995068,1000.0,0.1,0.1,0.18213623440721075,26.975572869016442,16.211935075787643
2474,0.19618858106824716,0.0030550215696360503,0.1,999.9999999999998,0.1,0.19227023528193316,0.19466612867675323,26.965107656080225,16.249421217116787
2474,0.131744492724305,0.0029604631503251794,0.1082905858446454,1000.0,0.1,5.653863601781741,0.1821933367138845,26.970969179992714,16.212071843752188
2474,0.19796234235276738,0.0030558887374295906,0.1,999.9999999999999,0.1,9.379255032111255,0.19871566362589732,26.96502156456547,16.27564615798374
2474,0.0,0.0030550813250155837,0.1,1000.0,0.1,0.1,0.19174109349810925,26.965169802686553,16.234556847105257
2474,0.10432397132243564,0.0030551665478133253,0.1,1000.0,0.1,6.088824770376484,0.19445483597806565,26.96511210597059,16.248229241569287
2474,0.2,0.0030544991968530248,0.1,999.9999999999999,0.1,0.1,0.1895528888293819,26.965216408544645,16.225816753409607
2474,0.120156173380992,0.0030563815782537643,0.1,1000.0,0.1,0.1799418846164731,0.19428159443532908,26.965116085844024,16.247265410751755
2474,0.10049016906918957,0.0030552919665283117,0.1,1000.0,0.1,0.14951480772965792,0.19591395980762422,26.965081107143142,16.256825177162263
2474,0.0,0.0030574452915259776,0.1,1000.0,0.1,9.258591914802324,0.19384837173391725,26.96512647090834,16.244908740545647
2474,0.13514491488702204,0.0030548462313480895,0.1,1000.0,0.1,3.5666747732537667,0.18918985569780528,26.965224120293954,16.22456995220145
2474,0.12085968357887983,0.0028018183437291165,0.12517074838937775,999.9999999999999,0.1,5.115783823234813,0.1822538460297504,26.982107769975073,16.211839535989135
2474,0.13367531445658476,0.003054452211188973,0.1,1000.0,0.1,4.3656433623392195,0.1911911164796389,26.96518160640323,16.232164535601385
2474,0.2,0.0030575305827729555,0.1,1000.0,0.1,2.9752217779433012,0.1985714095937392,26.96502542800383,16.274605218859353
2474,0.2,0.003053864693951799,0.1,1000.0,0.1,0.3456978160366901,0.18821637487459647,26.96524502958588,16.221517146268223
2474,0.2,0.00305522718391183,0.1,1000.0,0.1,0.1,0.193297503733851,26.965136692300902,16.242023507889325
2474,0.006169214196207071,0.0027844621279774595,0.1240088194793574,1000.0,0.1,3.4773069833333894,0.18218226427576786,26.98163910462597,16.211845942586308
2474,0.025594036736501898,0.0028795473912527595,0.11916280396558382,1000.0,0.1,0.1,0.18225304842692333,26.978332671426315,16.211885173880468
2474,0.17473472494382014,0.0030540429283783424,0.1,999.9999999999933,0.1,4.5998269961706875,0.19107469668366472,26.96518428210088,16.23167483252223
2474,0.007489695764417048,0.0029127163131147556,0.11347520393644683,1000.0,0.1,9.68522934249039,0.18238364282013697,26.974404700030632,16.211981047314673
2474,0.0,0.0030565168924373757,0.10000017030976574,1000.0,0.1,5.454491682248077,0.1998624068311381,26.964997375801122,16.284188746241096
2474,0.12807254081853356,0.0030546351643853087,0.1,1000.0,0.1,0.8376022184356995,0.18514623802179278,26.96531036522883,16.214712836762263
2474,0.0,0.0030566786932596166,0.1,1000.0,0.1,7.125988771622782,0.19420962465786362,26.965117851408944,16.24686859617442
2474,0.19966232172030624,0.0030575349721924483,0.1,999.9999999999998,0.1,1.6870175056510532,0.19188142232653838,26.965168864313977,16.235187989045894
2474,1.6993984513132427E-5,0.003055092307388982,0.1,1000.0,0.1,4.661693227041725,0.19356007367117475,26.965131123887417,16.24338313219115
2474,0.002534007136545466,0.003055426766608668,0.1,1000.0,0.1,2.6864552040756235,0.19120412731356806,26.965181294062624,16.232219618719668
