evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
8,0.0,0.22000084865094585,0.0,3445.24405404672,7.886956675709486
8,0.0,0.2950269757334531,0.0,9985.24034312092,13.324132121239176
8,0.03822079654402585,0.13949639385033338,0.0,9665.032427976486,7.0178815904982725
8,0.0,0.35502712169294526,0.0,7856.813595062292,20.778149684278418
8,0.1,0.06497459284088991,0.0,7304.2985810629525,7.101303983310468
8,0.0,0.2700028029271714,0.0,9890.98679733135,10.997807337337736
8,0.0,0.2450021580660052,0.0,9969.907742888874,9.175699280395527
8,0.0,0.43000427720714063,0.0,7498.894689066989,33.379715362572924
8,0.0,0.4050058181109846,0.0,8498.367098868708,28.8059903233702
8,0.0,0.3800000066298521,0.0,8118.78700796403,24.596206192352682
8,0.1,0.039906071575729986,0.0,6326.11274004712,7.765019345449577
8,0.0,0.1950179865722006,0.0,8146.033013796116,7.1659735749406135
8,0.0,0.4900320606070732,0.0,6997.695345422496,45.73508958094974
8,0.0,0.45503773419296456,0.0,3473.825918084092,38.30547771698793
8,0.0,0.3300233401099633,0.0,10000.0,17.36512530050849
8,0.1,0.019978180929284634,0.0,9890.040757372186,8.78942498782979
8,0.0,0.40000456806550466,0.0,10000.0,27.934120313824476
8,0.0,0.17775425279781149,0.0,3589.576726969832,7.017880605367587
8,0.0,0.24000511859452733,0.0,10000.0,8.8744121224609
8,0.0,0.3150177702264254,0.0,6814.5821325626985,15.523959735109077
8,0.08362500359290442,0.09408853882850825,0.0,9955.58742808524,7.017881762413383
8,0.0,0.4750137657999648,0.0,894.183921320827,42.471481257324086
8,0.0,0.25001379069109214,0.0,7299.733232250449,9.499261024990478
8,0.0,0.33503436270035036,0.0,6164.496348212742,18.015114923425074
8,0.0970910957446725,0.08061597684218157,0.0,8346.589885737802,7.017882100350353
8,0.021308101242078277,0.1564487707254236,0.0,8490.955257484316,7.017880588200505
8,0.1,0.05992330416272682,0.0,6932.64616587972,7.180934448243677
8,1.2773246229563292E-6,0.36003971906013943,0.0,9998.025484161933,21.512660729885287
8,0.0,0.21500181251366154,0.0,9994.830172868264,7.696211390831816
8,0.0,0.4950041150684563,0.0,6996.444695271894,46.8397085644922
8,0.0,0.43502081352809946,0.0,9643.603314151167,34.33972036575076
8,0.0,0.20000410528159046,0.0,8213.596579194897,7.262896360087648
8,0.04705475638378365,0.13070367312214898,0.0,9481.779805730193,7.0178805812746985
8,0.0,0.2750200942281181,0.0,8570.212423539127,11.424910916192157
8,0.062298879248177355,0.11546848724231719,0.0,7327.93181104077,7.017880588865289
8,0.1,0.04498618488604572,0.0,3493.8978305061937,7.575476118271775
8,0.0,0.3750003978470763,0.0,2876.1877280048698,23.80021149294619
8,3.3704366091709284E-6,0.290004263027374,0.0,2713.0505664620837,12.81865810251376
8,0.0,0.4100003613302549,0.0,6783.967726481178,29.691271383436668
8,0.0,0.1800099678381469,0.0,9851.710721769246,7.020425719146241
8,0.02582200746347211,0.15193820752613,0.0,2676.3660155348866,7.017880576347488
8,0.0,0.2550100973217731,0.0,9197.4029992514,9.842900870219845
8,0.08217501985353481,0.09559076700461869,0.0,10000.0,7.017880581658767
8,0.1,0.024991404667350264,0.0013406514374497667,9792.208648450183,8.492551300993672
8,0.0,0.39500013802401834,0.0,10000.0,27.076487899205915
8,0.0,0.4700328301138508,0.0,4891.674408363883,41.41373375619397
8,0.0,0.23501967271634344,0.0,9085.515199969372,8.59531382374652
8,0.1,0.07775683674806162,0.0,9533.91190266484,7.017880588385412
8,0.0,0.34000754010562667,0.0,10000.0,18.677253156186055
8,0.0,0.31000826376377827,0.0,4632.95397969036,14.945129802470372
8,0.0,0.4500166415069844,0.0,9842.107348765012,37.29069241212816
8,0.0,0.41504664711730654,0.0,3269.7642314734603,30.600352864969548
