evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
34,0.0,0.3650005309930739,0.0,1711.218976482521,22.255237268629674
34,0.1,0.01499648153854882,0.0,3187.2073047299377,9.117307905961976
34,0.016653987717385032,0.16111102778224629,0.0,7353.177011362078,7.017880579054858
34,0.005607190621891852,0.17216196504896897,0.0,4481.397241587663,7.017880600069423
34,0.0,0.22501436022452823,0.0,9752.261895416363,8.10103077870835
34,0.0,0.3200006813038243,0.0,9897.86754481608,16.117650744148587
34,0.09067286308064332,0.08898077128343765,0.022649066781937004,113.05273538853116,6.990535227139245
34,0.0644837414816723,0.11122982114248109,0.009138539930073923,69.99128625665651,6.481492047445278
34,0.0,0.22000084865094585,0.0,3445.24405404672,7.886956675709486
34,0.0,0.2950097141400715,0.0,2978.1832795119035,13.322361038491628
34,0.04071579792061048,0.13705337200630135,0.0,9433.922130746107,7.017880600171674
34,8.315240730284134E-7,0.3550029359434932,0.0,855.9476934658801,20.77476680308873
34,0.1,0.06498609665552078,0.0,6414.3955572840205,7.101153131859801
34,0.0,0.2700028029271714,0.0,9890.98679733135,10.997807337337736
34,0.0,0.2450021580660052,0.0,9969.907742888874,9.175699280395527
34,0.0,0.43000427720714063,0.0,7498.894689066989,33.379715362572924
34,0.0,0.4050038646951369,0.0,4075.7749515183623,28.80564692065677
34,0.0,0.3800000066298521,0.0,8118.78700796403,24.596206192352682
34,0.1,0.0399698720626387,0.0,4870.136536719737,7.762461643390488
34,0.0,0.19500121437066217,0.0,7271.91297373094,7.165687911226555
34,0.0,0.49002667880646866,0.0,495.37795117850754,45.733900366327596
34,0.0,0.4550021248772969,0.0,10000.0,38.29823445112509
34,0.0,0.33001300153693475,0.0,666.6242996855534,17.363802238341187
34,0.1,0.019978180929284634,0.0,9890.040757372186,8.78942498782979
34,0.0,0.4000018589968857,0.0,10000.0,27.933652030049945
34,0.002034025295706174,0.175724583151506,0.0,2378.7839667567646,7.0178805806358096
34,0.0,0.24000007860117115,0.0,4615.378512743214,8.874119087035826
34,0.0,0.31500036260651254,0.0,7672.922409652122,15.521916924866353
34,0.0903460867192679,0.09166876012646762,0.02423441940412676,53.91058071551802,6.187836887333299
34,0.0,0.4750088448274182,0.0,2157.0358055481092,42.470430115477846
34,0.0,0.25000030014100383,0.0,8652.92892447008,9.498361520689437
34,0.0,0.3350022715753728,0.0,4921.3098613279735,18.01089721492254
34,0.09996371164173558,0.08122362377147058,0.02669582197889312,79.24366505889468,6.6266636769811225
34,0.018781298246333674,0.1589792564564997,0.0,1719.6598766136065,7.01788057577435
34,0.1,0.05786732460620164,0.030131366114825385,61.87661259648366,6.59836738927129
34,0.0,0.3600026199850122,0.0,2523.6994004396297,21.506976647746388
34,0.0,0.21500108635549064,0.0,10000.0,7.696185344308369
34,0.0,0.4950041150684563,0.0,6996.444695271894,46.8397085644922
34,0.0,0.435007503934727,0.0,10000.0,34.337155101276444
34,1.52587890625E-6,0.20000245433253525,0.0,8442.651741013993,7.262893630195721
34,0.045215709397302496,0.13173729839965242,0.01,37.372936491251174,6.944531496596617
34,0.0,0.2750021708920416,0.0,9503.054458459845,11.42334950187803
34,0.07171078163647526,0.11740683534395117,0.0010052283179144699,69.12842325435803,6.508082557655871
34,0.1,0.04499029836075394,0.0,8284.826990405045,7.575334173789035
34,0.0,0.3750003978470763,0.0,2876.1877280048698,23.80021149294619
34,0.0,0.29000598560238033,0.0,2318.5218713753434,12.818495305089717
34,0.0,0.4100003613302549,0.0,6783.967726481178,29.691271383436668
34,0.0,0.18000443223222867,0.0,5635.136166273831,7.020413211347353
34,0.03258218782876034,0.15022504519418797,0.008056640625,61.739603855717995,6.706371863922164
34,0.0,0.255000209091288,0.0,5590.134071915938,9.842200164506394
34,0.1,0.09886844297861802,0.027375110648242128,34.440571257058906,6.377441549273623
34,0.1,0.02499090757005898,0.0,9873.338638881623,8.488864411091907
34,0.0,0.39500013802401834,0.0,10000.0,27.076487899205915
34,0.0,0.4700078473137618,0.0,9999.999999999998,41.408459843467305
34,0.0,0.23501967271634344,0.0,9085.515199969372,8.59531382374652
34,0.09693943672575595,0.075530674210314,0.022881111856593347,71.78722523856713,6.512759299612767
34,0.0,0.34000754010562667,0.0,10000.0,18.677253156186055
34,0.0,0.31000797760225607,0.0,4684.970551123798,14.945097258031184
34,0.0,0.45000776632019507,0.0,4049.4528580657698,37.2889104248203
34,0.0,0.4150001041392468,0.0,7320.408327166934,30.591901534759977
