8984,8876,5e-04
BAYONNE,8876,0.0012
9090,9089,6e-04
9208,9209,5e-04
9540,9209,0.000507408270547336
PAU,9209,0.0012
9315,9208,6e-04
9090,8984,6e-04
9309,8984,6e-04
9540,9007,0.000422535211267606
9991,9007,0.000556815725992041
10151,9932,0.0012
10040,9932,0.0012
10152,10151,0.0012
10688,10151,0.0012
9864,9540,6e-04
10317,9991,0.000454545454545455
PERPIGNAN,9991,0.0012
2037,2145,0.0012
2146,2145,0.0012
2730,3162,0.0012
6873,6981,0.0012
6980,6981,0.0012
4836,4942,5e-04
1823,2146,0.0012
9090,9091,0.0012
LORIENT,3680,0.0012
MARSEILLE,9256,0.0012
