evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
29,0.0,0.18000930769525983,0.0,10000.0,18.804447714459187
29,0.0,0.15000203246067784,0.0,5887.31280917086,11.62798874214014
29,0.0,0.2550013097103179,0.0,8085.607346857304,44.04556721061171
29,0.0,0.09501060546858589,0.0,8826.046611222415,3.471164865788446
29,0.03943757073766274,0.02215748509954327,0.0,8315.292441491752,2.0306682966191363
29,0.0,0.3950104312013859,0.0,7563.6880400892915,113.92811862626496
29,0.0,0.47000949318864876,0.0,5418.172644256752,160.95001867482654
29,0.0,0.2350015882477416,0.0,9999.999999999998,36.366992479234355
29,1.708840249102546E-6,0.07500389477453569,0.0,7012.51835715961,2.2669614987772553
29,0.0,0.3400074478314191,0.0,9864.391812761003,83.39442094087168
29,0.0,0.3100005978303383,0.0,9801.261383342167,68.33992242076114
29,0.0,0.4500169039467741,0.0,8341.361816066306,147.8597092532712
29,0.0,0.41500493127934673,0.0,4316.838142044282,125.89260637221118
