evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
4,0.0927028452440603,0.08500233824033139,0.0,9578.676384579034,7.017882206993098
4,0.06585774128704534,0.111895190579596,0.0,6904.337455734239,7.0178806166520085
4,0.09757003931953705,0.08018880939106056,0.0,4190.667801815355,7.017880579828825
4,0.009030809396429704,0.1687575301640346,0.0,7367.2474911618665,7.017880923235154
4,0.05329847736775959,0.12447949157096076,0.0,7771.660700423666,7.0178807024131835
4,0.07733378901070115,0.08712323557630895,1.220703125E-6,108.10842305650436,6.96957082263209
4,0.09675729827920582,0.0809467031065488,0.0,2026.0082568059102,7.01788227555673
4,0.013488363128509618,0.16428384641301846,0.0,9999.999999999998,7.0178806266567895
4,0.04111692240852758,0.1365638646923799,0.0,3904.5292982065694,7.017883907870958
4,0.0730244353752023,0.10476504387577809,0.0,7349.174727701857,7.017880954122205
4,0.002433015296595933,0.17524553989240818,0.0,3718.0172293083115,7.017884093473832
4,0.03216634899829762,0.14561312436848475,0.0,10000.0,7.017880727716182
4,0.03410843940571179,0.14357346580078148,0.0,8337.473719041753,7.017883816781367
4,0.04594682583539925,0.13183310562040015,0.0,4654.788174703128,7.017880735874437
4,0.06407549393571732,0.11359580316717037,0.0,7101.6438944492,7.017884731813614
4,0.017491011244079487,0.1602261438894973,0.0,3001.4133417951407,7.017881592095691
4,0.022225826092675743,0.1555035777807471,0.0,3484.759232948931,7.017881112694611
4,0.04411421395260026,0.13366190163801117,0.0,10000.0,7.01788067438201
4,0.059229185742999894,0.1185056231144266,0.0,2629.1414098933815,7.017880949306116
4,0.027897864066551016,0.1498532109024744,0.0,5337.720190450912,7.017880635492972
4,0.07188650929017976,0.1058870838527606,0.0,7749.4632136022765,7.0178806418008515
4,0.012887453654027754,0.1452804039743501,0.005,75.81985890244029,7.0106155531043015
4,0.05499072280512118,0.12279282156163752,0.0,9662.772090285778,7.017880807639972
4,0.04980253490363229,0.12792270719805499,0.0,6164.275203766591,7.017881258595495
4,0.08616845553252171,0.09158124586431908,0.0,9453.954664216966,7.017880651669182
4,0.08114778421975093,0.09659014963958212,0.0,9789.277782893956,7.017880868292511
4,0.0769622854310208,0.10084405738257822,0.0,8124.013817876077,7.017881564341681
4,0.007913445981819886,0.1700327411559957,0.0,9946.010819475827,7.017897681356755
4,0.039371121875102034,0.13838404267468846,0.0,10000.0,7.017880598605992
4,0.09863852807213158,0.0790823197760858,0.0,1696.6580727297267,7.01788143162153
4,0.0910905875302062,0.08676931492786684,0.0,5431.136237517042,7.017885405584996
4,0.06694065235214619,0.11081726621552561,0.0,10000.0,7.017880583276798
4,0.0031874091860113335,0.17451756693238188,0.0,8698.059152819773,7.0178822189186425
4,0.08001986061875636,0.0977477120403055,0.0,4201.459099249832,7.017880589991645
4,0.035646358137849984,0.14216166561228857,0.0,6000.521560867766,7.01788164089667
4,0.04809255707809506,0.12968029992936547,0.0,3927.3654685005345,7.017880633503045
4,0.06348348328887085,0.1142958291996683,0.0,3030.8948314198774,7.0178807249012936
4,0.018738107182581357,0.15895427735814427,0.0,4074.9438775240706,7.017883024395953
4,0.09582090586420147,0.0841943603346689,0.02,79.00203296900055,6.600976048629494
4,0.05017003929591818,0.1276012800364772,0.0,6387.508429929344,7.017880617934547
4,0.06706632824480134,0.1106659987599175,0.0,4706.897976671086,7.017881020669274
4,0.016442058101575074,0.16123239521006005,0.0,6788.766229035249,7.0178844476941995
4,0.03152531293083282,0.14619998081045674,0.0,10000.0,7.017881256678032
4,0.011261731798986076,0.1665343892244092,0.0,7517.21725670448,7.017881160201869
4,0.0723681972092024,0.10536528570365689,0.0,10000.0,7.017880986658808
4,0.04347779615512195,0.13429714176938368,0.0,8798.818094700917,7.017880658371531
4,0.0990513603675283,0.09757570926340502,0.037427903777611196,30.159382766885013,6.539863069239861
4,0.08718265458447137,0.09059318703742451,0.0,1065.0952845196744,7.017880670532443
4,0.04073979442398401,0.13699795932882308,0.0,4674.23977402874,7.01788087269397
4,0.02641429680721588,0.1513717018215971,0.0,5312.658008115941,7.017880863904448
4,0.05579764052221536,0.12196575999229352,0.0,10000.0,7.017880575547881
4,0.02346855199067264,0.154253714937365,0.0,5829.097211851192,7.017881373613698
4,0.008555214981940343,0.16921462583759792,0.0,9951.252149442922,7.017880605215431
4,0.07558262508819191,0.1022031077325048,0.0,3597.1188287288924,7.017880857517204
4,0.058276241603540974,0.11949717574896672,0.0,3127.2200216422684,7.017880639769613
4,0.0820237887768073,0.09582423082722324,0.0,5321.990247033257,7.017884303489274
4,0.03663043190646744,0.14114861009216226,0.0,10000.0,7.017880720227412
4,0.03053831633112705,0.1471786563607434,0.0,8133.970660762115,7.017881600380865
4,0.051082604466532205,0.12673730535540184,0.0,8461.319389276436,7.017882263592034
4,0.019056680494520865,0.15871077982303616,0.0,4646.9058262298795,7.017880589372576
4,0.004884895129557032,0.17263032467111367,0.0,8904.744577247471,7.017911328001609
4,0.07932122819742159,0.0984796818699213,0.0,5331.9701155793855,7.017881336418446
4,0.09439432235729049,0.08337433172190573,0.0,3269.533908231685,7.017880596602464
4,0.04783829680814872,0.1299421905770244,0.0,4436.20733432087,7.017880746059642
4,0.015105774572547886,0.1628521029586721,0.0,5554.851890429826,7.017899922320365
4,0.06894717313550273,0.10879041026545352,0.0,10000.0,7.017880876887188
4,0.062312218629248566,0.11547620888805986,0.0,2476.749619242916,7.01788092557222
4,0.09035224298555687,0.08740082982989578,0.0,5609.359294102707,7.0178806153639774
4,0.0830817307134446,0.09463058929997135,0.0,5293.49711244141,7.017881823025626
