evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
17,0.05993216039916104,0.11037033944144928,2.835087806897349E-4,46.85507479750737,6.205696633077409
17,0.027797283121778905,0.14100699747741785,5.668331497878727E-4,56.73638345672858,6.617825609295928
17,0.07198248149308042,0.09723993083170979,7.128270986549964E-4,43.53857563926086,6.072483574974993
17,0.012917876760001855,0.15386653932833239,9.095705928153002E-4,62.676835841183696,6.829399056069244
17,0.054673608501990795,0.11518489158667189,4.1795428396079883E-4,49.1052444981766,6.268118990253456
17,0.049902111642618735,0.12073144180356352,2.929459016917411E-4,52.26525399439623,6.329497741657206
17,0.08677325336561834,0.08444119494610489,4.77857434686278E-4,39.47485860349318,5.927460623614858
17,0.08195914690073552,0.08870672397163107,0.0010998116444202405,40.21692681813213,5.972132210219402
17,0.07699272623182932,0.09426371902598488,3.996362119202154E-4,41.96288105354924,6.019408109559174
17,0.007983823135795902,0.15786509468471602,1.1322020731080461E-4,62.48517694576313,6.899533880528483
17,0.03998273540400859,0.12721071183448351,8.243450379220288E-4,53.10240799736669,6.4544763725498315
17,0.0986419207923546,0.07382477468844406,9.250414053058563E-4,34.936651668494186,5.83010555143393
17,0.09182644975377965,0.07994262981454374,0.001449390631121887,36.49540887374749,5.884332700365598
17,0.06682628954507673,0.10103761586670733,5.099630289246502E-4,45.30821316634098,6.129803397698667
17,0.0036973056378902316,0.16007677191167505,3.48589977424844E-5,65.78093993462153,6.967764779021001
17,0.08092856729978293,0.09042857622892293,0.0013763552439071043,40.74599823184731,5.983194483591565
17,0.03593011173846824,0.1324534412339686,8.054436022503546E-4,55.368344438163675,6.507447646543342
17,0.048723847786577304,0.12045572023161079,2.6415888778235513E-4,51.87261100245486,6.341187077773447
17,0.06397637579249657,0.10763484889937806,3.615882010855131E-4,46.9322151610872,6.161667764734736
17,0.018952696292458188,0.14898577748176942,4.63747159895024E-4,59.94466815110696,6.740158427580321
17,0.09589708202705209,0.0761863490122111,9.180661903072298E-4,34.21224587340537,5.852334582857604
17,0.05086115839743615,0.1173214838968849,3.145449252336173E-4,50.41885441394184,6.314132250257884
17,0.06797668149489687,0.10299932407491494,9.592363977020711E-4,44.41730424792692,6.116987360861485
17,0.01679924807727677,0.1499681822015106,5.348702364250177E-4,60.98298782706563,6.771224863195464
17,0.031999425930402954,0.13650064775094026,9.614404912284331E-4,55.575138938855275,6.561384084244218
17,0.01188466227971434,0.15414550616857126,7.957278686257325E-4,61.38361561296678,6.845329364352277
17,0.07294729988862757,0.09671945483962963,2.8220361742146234E-4,41.74766567089167,6.061268971101863
17,0.04381302454686703,0.12265189095898407,5.23095056180248E-4,51.3558817618559,6.405203118555126
17,0.1,0.0713339695029669,0.001363403169416764,33.32600879298219,5.822227606962101
17,0.08798828130371164,0.08217662668365791,7.925027199855261E-4,37.982797737116925,5.9164202954814185
17,0.04097199596028867,0.1274272235742544,0.0010630044653141188,53.17357630527042,6.44203179565167
17,0.026807104075678607,0.14061333421175187,1.2311004361864868E-4,56.89526337261802,6.628646472851086
17,0.05598641301034686,0.11244094564718556,0.0013075214809792931,47.57246085203514,6.255548396555429
17,0.023927014302601732,0.14252316481578317,8.173298278028915E-4,57.91389432989834,6.672307403161027
17,0.008962408292713999,0.15790046140478847,1.2516851204507338E-4,61.98768237054068,6.885073023912123
17,0.07596127703152163,0.09391221443470024,1.8419325236296546E-4,41.20518736478718,6.028924335039047
17,0.05882785284957779,0.10872517563973305,3.429059629072909E-4,46.89845700332241,6.219063725224235
17,0.08297065292925926,0.08704805919237733,1.1337745568979369E-4,38.62557451974709,5.960353203886337
17,0.03698631711860508,0.1287866647386691,7.638061531460307E-4,53.638813326396026,6.495984291041249
17,0.030848849910616906,0.13592937436722494,7.566458563661209E-4,55.79397570056033,6.576255782639988
17,0.05198925745394642,0.11598766278927874,4.4354304969988344E-4,49.289952549337904,6.300608808869571
17,0.01997022614291281,0.148888610964331,9.224484234321116E-4,59.38328020018663,6.729355086162353
17,0.00492660587270882,0.16102560774239774,1.4428943706331845E-4,63.6910631276439,6.944717051686499
17,0.07997499577091552,0.09056450797086411,0.001530229683426792,40.79583279594871,5.992553109269722
17,0.0948807174847221,0.07703532756290503,2.3198653109831149E-4,35.82837991706623,5.856551822274337
17,0.04791048706835932,0.12194672448208828,9.132539594485046E-4,52.69502348427438,6.355470272526237
17,0.015951991233670425,0.1514827241800923,5.433692014039681E-4,59.06468750761606,6.787638487206609
17,0.06893350315485755,0.10153974261781233,6.973411775367556E-4,44.820527295834296,6.105193977418285
17,0.06299907170883717,0.10818487514823028,6.244919723181494E-4,46.52016512151982,6.172431527480674
17,0.0909705110089652,0.08105596674510204,5.220870174926465E-4,37.72522756220084,5.8898478268088095
17,0.08395986321093565,0.08634278524525103,4.193192767561293E-4,38.77439992960186,5.951278136356311
