evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
6,0.007913445981819886,0.1700327411559957,0.0,9946.010819475827,7.017897681356755
6,0.039371121875102034,0.13838404267468846,0.0,10000.0,7.017880598605992
6,0.09863852807213158,0.0790823197760858,0.0,1696.6580727297267,7.01788143162153
6,0.09102372760536291,0.08668293482311472,0.0,4774.731648918461,7.017882123198266
6,0.06694065235214619,0.11081726621552561,0.0,10000.0,7.017880583276798
6,0.0031874091860113335,0.17451756693238188,0.0,8698.059152819773,7.0178822189186425
6,0.08001986061875636,0.0977477120403055,0.0,4201.459099249832,7.017880589991645
6,0.035646358137849984,0.14216166561228857,0.0,6000.521560867766,7.01788164089667
6,0.04841120803773857,0.12934181422964183,0.0,4461.54763291399,7.01788061582359
6,0.06348348328887085,0.1142958291996683,0.0,3030.8948314198774,7.0178807249012936
6,0.01828267911597501,0.15946710122768432,0.0,8411.06237862448,7.017880650687862
6,0.09582090586420147,0.0841943603346689,0.02,79.00203296900055,6.600976048629494
6,0.05017003929591818,0.1276012800364772,0.0,6387.508429929344,7.017880617934547
6,0.06736065979359566,0.11039703393464813,0.0,2747.3329723245693,7.017880584241301
6,0.016442058101575074,0.16123239521006005,0.0,6788.766229035249,7.0178844476941995
6,0.03152531293083282,0.14619998081045674,0.0,10000.0,7.017881256678032
6,0.011879176931510985,0.16587290107899902,0.0,6609.0474614120885,7.017880624883426
6,0.07216594114037853,0.1055976657572746,0.0,3287.9383126176285,7.017880575849352
6,0.04347779615512195,0.13429714176938368,0.0,8798.818094700917,7.017880658371531
6,0.0990513603675283,0.09757570926340502,0.037427903777611196,30.159382766885013,6.539863069239861
6,0.08718265458447137,0.09059318703742451,0.0,1065.0952845196744,7.017880670532443
6,0.04073979442398401,0.13699795932882308,0.0,4674.23977402874,7.01788087269397
6,0.02641429680721588,0.1513717018215971,0.0,5312.658008115941,7.017880863904448
6,0.05579764052221536,0.12196575999229352,0.0,10000.0,7.017880575547881
6,0.023459199105092487,0.15433217573952185,0.0,4711.939691774282,7.017881008398508
6,0.008555214981940343,0.16921462583759792,0.0,9951.252149442922,7.017880605215431
6,0.07558262508819191,0.1022031077325048,0.0,3597.1188287288924,7.017880857517204
6,0.05869952337808494,0.1190716765312469,0.0,4877.621922631696,7.017880616825288
6,0.08224472070705749,0.0955023795234828,0.0,5961.211484493602,7.01788068752008
6,0.03663043190646744,0.14114861009216226,0.0,10000.0,7.017880720227412
6,0.03053831633112705,0.1471786563607434,0.0,8133.970660762115,7.017881600380865
6,0.051082604466532205,0.12673730535540184,0.0,8461.319389276436,7.017882263592034
6,0.019056680494520865,0.15871077982303616,0.0,4646.9058262298795,7.017880589372576
6,0.004884895129557032,0.17263032467111367,0.0,8904.744577247471,7.017911328001609
6,0.07932122819742159,0.0984796818699213,0.0,5331.9701155793855,7.017881336418446
6,0.09439432235729049,0.08337433172190573,0.0,3269.533908231685,7.017880596602464
6,0.04783829680814872,0.1299421905770244,0.0,4436.20733432087,7.017880746059642
6,0.015714088268540687,0.16207159136589816,0.0,4594.957888890992,7.017880856247728
6,0.06894717313550273,0.10879041026545352,0.0,10000.0,7.017880876887188
6,0.062312218629248566,0.11547620888805986,0.0,2476.749619242916,7.01788092557222
6,0.09035224298555687,0.08740082982989578,0.0,5609.359294102707,7.0178806153639774
6,0.08345042446243489,0.0943536596219709,0.0,7125.266685695009,7.017881465962363
