evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
1,0.0469240862888423,0.13083675175199647,0.0,1648.9727654563135,7.017880575385401
1,0.04787862884067604,0.12988419429067818,0.0,3148.472085634708,7.01788057493288
1,0.04685534256088103,0.13090527711102276,0.0,1196.2495153008058,7.0178805756780065
1,0.04685375147954102,0.13090784862353677,0.0,7248.32598668274,7.017880574741343
1,0.04692985489234156,0.13083086204458694,0.0,4311.57200323275,7.017880575541726
1,0.04678326375790976,0.1309786842200946,0.0,10000.0,7.017880574642187
1,0.04686979816804446,0.13089130710744126,0.0,8772.16287518509,7.017880575092825
1,0.04693443673231378,0.1308289384349602,0.0,4034.4395764242613,7.017880575513821
1,0.046915995820144475,0.13084466269685696,0.0,2660.649977966183,7.017880575622442
1,0.04655677902163763,0.13120123889884447,0.0,5554.728810397892,7.01788058286684
1,0.0469245135506715,0.13083739259378196,0.0,2393.8098037399695,7.017880574647656
1,0.046859052061340105,0.13090385594954487,0.0,800.3209909828869,7.017880575002193
1,0.046854134921450116,0.13090802840814114,0.0,7547.28380199766,7.017880574642019
1,0.046933282886206365,0.13082842085556368,0.0,5869.9899265803915,7.0178805746990305
1,0.046734756617231935,0.1310271138835251,0.0,8270.559128367784,7.017880574653696
1,0.046981227723537154,0.13077450725230988,0.0,3639.090717946014,7.017880594802357
1,0.04697105356024242,0.1307903879804875,0.0,3031.129250298288,7.017880574827067
1,0.04693215178784622,0.13082963902357653,0.0,5105.951637791817,7.017880574671859
1,0.046949619719266034,0.13081295928109493,0.0,1977.9540367940353,7.017880574774036
1,0.04692520486475463,0.13083586181698467,0.0,465.8012807818393,7.017880575130619
1,0.0468745272481968,0.13089020351600905,0.0,7902.966401894107,7.017880578245399
1,0.04688038858300404,0.13088182733773956,0.0,9407.459384850876,7.017880574649078
1,0.047501746867926666,0.13026091976146367,0.0,4744.924597327283,7.017880574824137
1,0.04695647930728868,0.13080598841410726,0.0,1552.3746238998806,7.017880574721606
1,0.04692195520319519,0.1308401207562681,0.0,6897.840137964399,7.017880574636452
1,0.046931306452730304,0.13083053359850189,0.0,6243.1475561041,7.017880574659882
1,0.04687444994033074,0.1308878325657868,0.0,9033.613616467213,7.0178805746620405
1,0.04652865620604649,0.13123229333643724,0.0,8387.77965468677,7.017880575254568
