evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
17,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
17,0.06104798847652551,5.518331347643643E-4,4.0,9599.64995175001,2.0242019388652213
17,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
17,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
17,0.06104709734789724,5.456582547322509E-4,3.9998276719094203,1698.1914279999226,2.0243082158143912
17,0.0610526698181066,5.49257354626419E-4,4.0,3199.814006996483,2.0242478384898965
17,0.061054760475388936,5.400548096739943E-4,4.0,1198.3882094289722,2.0243608978446437
17,0.06104661551153761,5.519906364630832E-4,4.0,7299.5869830805705,2.0242091868183643
17,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
17,0.0610478239146381,5.521998444917108E-4,4.0,10000.0,2.024201016046548
17,0.06104871835539604,5.520726991189409E-4,4.0,8798.584975345633,2.0242040328231026
17,0.06104981536770977,5.495944303391924E-4,4.0,4099.433709560922,2.0242327709872847
17,0.06105229017933348,5.483413616507776E-4,4.0,2699.479264436001,2.0242605367332
17,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
17,0.06105044490732167,5.501851946061331E-4,4.0,2399.5647558434534,2.024270722436686
17,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
17,0.06104845625097081,5.512589639302206E-4,3.9999996647318765,7599.002479148324,2.024207998737008
17,0.06104763761942014,5.512406854953382E-4,3.999993571646561,5898.885826535501,2.0242163648574856
17,0.06104685391274814,5.518603575379775E-4,3.9999993741559052,8299.95533387829,2.024205540789775
17,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8802756427663,2.0242385558164275
17,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
17,0.06104979557473211,5.510632526561481E-4,4.0,5198.15269204422,2.0242214006453283
17,0.06106077216649741,5.473016990607936E-4,4.0,1999.23664451261,2.024288933190545
17,0.061050157946452015,5.418978057617961E-4,4.0,498.78588922800316,2.0245930010210103
17,0.06104710121285563,5.522889364776959E-4,3.999993695604376,7999.077850748806,2.0242065460244034
17,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
17,0.06104756676229933,5.514818567760418E-4,4.0,4799.38346199893,2.0242249293524432
17,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
17,0.061048214450035915,5.516617983753404E-4,4.0,6898.5849270345525,2.0242109411113525
17,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
17,0.06104991215685979,5.518399233950561E-4,3.999999999999999,9099.921548318189,2.024203206624108
17,0.061048739587049164,5.516297483791669E-4,4.0,8399.877798647009,2.0242052251918796
