evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
6,0.06104910510993838,5.511196967291309E-4,3.9999949352013977,2797.810836734301,2.0242577645677473
6,0.06105017824113595,5.516779543565443E-4,4.0,7199.868348388851,2.0242096083425727
6,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
6,0.06104924765229115,5.514979179655531E-4,4.0,5499.524717280478,2.024219078166303
6,0.06104839366413195,5.506288980006019E-4,3.9999999549540246,4999.15457631586,2.0242230901710894
6,0.061048811301377154,5.51312399809669E-4,4.0,8697.95644400563,2.024204331888881
6,0.06105035766749683,5.51984853882667E-4,3.999999023437499,8199.011351411853,2.0242058758052073
6,0.06104910748352815,5.513754550098684E-4,3.999989681673088,7699.22932975078,2.024207623956092
6,0.06106779031849594,5.493676642546944E-4,4.0,798.570214345516,2.0244499963194404
6,0.06105166832228448,5.505156906065003E-4,3.999972554945109,3999.59820186232,2.024234115618592
6,0.061050489021126135,5.516283251755746E-4,3.9999994606739073,9898.494017469433,2.024201256228513
6,0.06104940749784637,5.519909044813875E-4,3.999999462904697,9198.484773550766,2.0242029442479867
6,0.06104897743617036,5.520240824315277E-4,3.999999713643718,6699.930907908107,2.0242118955274733
6,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
6,0.06104788013347639,5.515025358591081E-4,3.999998802454691,8099.557551496657,2.0242062011211357
6,0.061047394171205055,5.497851235376779E-4,3.999982616061536,3598.189378802858,2.0242402470546477
6,0.06104754884971053,5.502828238726738E-4,4.0,4899.324484401516,2.024223998849612
6,0.06104869919384655,5.512912056353319E-4,3.999979833438972,6399.383917535053,2.0242134465503887
6,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
6,0.06104941085649384,5.517528623669828E-4,3.9999987786127456,9599.209129865223,2.024201944258431
6,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
6,0.061047959145649214,5.514526518570805E-4,4.0,6797.179917704249,2.024211419036439
6,0.06104828872153811,5.484896361772601E-4,3.999999946609379,1695.8631233525055,2.0243083492859615
6,0.06104807033419048,5.500955057481632E-4,4.0,3199.0827417315213,2.0242478522966083
6,0.061064577274682334,5.484068026918516E-4,4.0,1194.9102611138787,2.0243619149887406
6,0.06104696402357584,5.512378003545964E-4,4.0,7296.927383173727,2.0242092032397427
6,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
6,0.0610478239146381,5.521998444917108E-4,4.0,10000.0,2.024201016046548
6,0.06104965589526438,5.516286130511508E-4,3.9999996766077093,8798.745397496888,2.0242040373413155
6,0.06104843981757864,5.496051765437228E-4,3.9999904078927604,4099.596324856823,2.024232776603693
6,0.06104686058123156,5.493682554553229E-4,4.0,2697.2725194672503,2.024260614420368
6,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
6,0.06105044490732167,5.501851946061331E-4,4.0,2399.5647558434534,2.024270722436686
6,0.06105816468613493,5.48061300183944E-4,3.9998894208668596,897.7099540264683,2.024420394337884
6,0.06104845625097081,5.512589639302206E-4,3.9999996647318765,7599.002479148324,2.024207998737008
6,0.061048952417378226,5.508964678228436E-4,4.0,5897.320585919351,2.024216374888772
6,0.061049016928978656,5.521679469001413E-4,4.0,8299.281699464924,2.024205544884365
6,0.061046442405582504,5.514105656983815E-4,3.999999999342165,3699.057546663158,2.024238601071772
6,0.06104664120999775,5.494874510014306E-4,3.999995976191371,3097.8531219327333,2.0242501056411313
6,0.06104953034594201,5.516857072598938E-4,3.9999960544240936,5197.50780191945,2.024221416634631
6,0.06105333621256497,5.484414637203257E-4,3.9998964102551517,1997.8178440743266,2.0242889941183493
6,0.061053179518107716,5.459967164168466E-4,3.99999624950666,499.57885693218856,2.024594712865608
6,0.061050648379681285,5.520233180718611E-4,4.0,7998.788922124822,2.0242065520699333
6,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
6,0.061049939667678556,5.520007847555921E-4,4.0,4798.259640278146,2.0242249643224786
6,0.06104786910711564,5.473049671029438E-4,3.999950857840904,1599.0409152007992,2.02431603691294
6,0.061048777681253656,5.518563439404231E-4,4.0,6898.443442151175,2.0242109436879074
6,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
6,0.06104861695010826,5.517153537426911E-4,3.999999665859031,9097.554197509131,2.024203209739407
6,0.06104884268054555,5.513819129370537E-4,4.0,8398.833002466117,2.024205232929269
