evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
2,0.061047985735816546,5.511119353129743E-4,4.0,6092.677540262317,2.0242151738449543
2,0.0610479344722869,5.508361171420421E-4,3.9999975202995426,8578.63597319172,2.024204704901166
2,0.06105475221806003,5.486315945979255E-4,3.9999999999999982,2877.7224286663727,2.0242555266135884
2,0.06104769036887262,5.515292709232564E-4,3.9999294822368796,3897.775788972005,2.0242355958843703
2,0.06104676957269163,5.515872863943723E-4,4.0,7098.086183565347,2.024210044854838
2,0.061048574517558775,5.501033670483088E-4,4.0,2177.7315021275726,2.0242800218779773
2,0.061056504937314605,5.499224455767743E-4,4.0,3398.519333350279,2.02424387597853
2,0.06104000461437305,5.543265249025962E-4,4.0,9296.393846189552,2.024202832676471
2,0.06104295772462845,5.506685732096021E-4,3.9999944509265624,6593.152714945713,2.024212492210206
2,0.0610490841500824,5.506505097149577E-4,3.9999966484504412,9782.78040469354,2.024201555476605
2,0.06106133466693714,5.409246583247782E-4,4.0,997.8518112538022,2.0243958506007047
2,0.06104992189579,5.509300529854878E-4,4.0,5379.648604287313,2.0242199710723248
2,0.06104363671205958,5.516368966650563E-4,4.0,7781.119105121197,2.0242073400866287
2,0.0610516230867249,5.501299210520047E-4,4.0,9653.470969088567,2.0242018990411172
2,0.06106301122396346,5.379452378720909E-4,4.0,1395.2426095983,2.024336563505233
2,0.06104031220565235,5.519317158236259E-4,3.9999977493525023,4198.442495441474,2.0242316065173203
2,0.06105083765319831,5.506256524808572E-4,4.0,7392.112536433788,2.0242088363422197
2,0.06093212029675735,5.353582421740295E-4,3.991494063734113,278.3068472723163,2.024857587062837
2,0.06104808299676495,5.484724360482439E-4,3.9999999999999987,3289.056384578645,2.024246014945098
2,0.061046821706261814,5.537348949698963E-4,4.0,3487.6563470061524,2.024242466838629
2,0.06104796646757052,5.518308360037488E-4,3.999997986825468,4590.672450092191,2.0242270323349105
2,0.061049940105458084,5.493663317542934E-4,3.9999696137242173,6497.828001654971,2.0242130276943064
2,0.06106138324000282,5.455680455286598E-4,3.998668705738389,1788.32621760202,2.0243023488720238
2,0.06105129315222044,5.509619282977354E-4,3.999906923631175,2294.2053119572097,2.0242750486301624
2,0.06104254163701818,5.520778362127271E-4,4.0,4490.351065333979,2.024228154132764
2,0.06104803821714651,5.526634498961594E-4,4.0,5992.808353278343,2.024215810184246
2,0.061049214726090095,5.503684286059759E-4,4.0,2793.8600432786866,2.024257821085563
2,0.06104553972689014,5.514149257717975E-4,4.0,7194.66903676709,2.024209636976757
2,0.061049359517189886,5.443809225717789E-4,3.9979232837014447,1295.8412877862625,2.02434829639589
2,0.06104662856106337,5.517624204099645E-4,4.0,5490.163354056885,2.0242191525657383
2,0.06104875177259206,5.527665255932361E-4,4.0,4995.4229840462285,2.0242231903353
2,0.06104639853087538,5.512795063837403E-4,3.999993838983444,8658.552900047098,2.0242044566220176
2,0.061053563087379394,5.507178758882025E-4,3.999999999999999,8197.293390581799,2.024205929835669
2,0.061047727040086354,5.516572736972579E-4,3.9999643306958785,7697.589295267232,2.0242076377321343
2,0.061031797050923126,5.441715731301813E-4,4.0,787.9301920944188,2.024451977099855
2,0.061050597269631225,5.524545297766427E-4,3.9999986694647873,3995.6853292975743,2.024234253306502
2,0.061044569702356805,5.532724877367192E-4,4.0,9871.363624033203,2.0242013346537915
2,0.06104430238969443,5.512033223206779E-4,3.9999963671022,9190.24575617761,2.0242030034740703
2,0.06104796372661991,5.516031129115941E-4,3.9998768718168254,6698.645712285899,2.024211953365243
2,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
2,0.061050810111409226,5.516512798794918E-4,4.0,8074.617573843246,2.02420629220958
2,0.06104538055270195,5.512365965933933E-4,3.999989429084931,3594.8828196095983,2.024240332363637
2,0.06104792444439641,5.525847696389611E-4,4.0,4893.84062852972,2.0242240931019047
2,0.061046443550356135,5.512709137363651E-4,3.999938129558148,6398.990899942173,2.024213473811272
2,0.061045099111829794,5.51564568587237E-4,3.999962959717732,1898.5294849455256,2.0242950607038144
2,0.06104446436388618,5.51075929061962E-4,4.0,9545.64563497499,2.0242021138012505
2,0.06105723880896127,5.511262341381262E-4,3.9999903172024918,5080.018052130177,2.0242224883237983
2,0.061047959145649214,5.514526518570805E-4,4.0,6797.179917704249,2.024211419036439
2,0.061051419337169836,5.45264588011772E-4,3.9999999999999996,1690.9260028977142,2.0243086445267506
2,0.06106065008229157,5.487894437193542E-4,3.9999993403131864,3194.2742620863087,2.0242480888548613
2,0.061048030236142616,5.447530748888911E-4,3.9980061444741373,1195.5816942264667,2.024362053456367
2,0.06104696402357584,5.512378003545964E-4,4.0,7296.927383173727,2.0242092032397427
2,0.06104442829215802,5.516919887374623E-4,3.9999410299967386,4393.927424333271,2.024229223540634
2,0.06104843165993412,5.521838579453612E-4,3.9999999999999996,10000.0,2.0242010169131373
2,0.06104628059671725,5.514081455061139E-4,3.999992798381289,8743.674803252004,2.0242042056027367
2,0.06105873939525706,5.492687027789389E-4,3.9999999999999996,4093.463107718374,2.0242329542895314
2,0.06103654498532222,5.517091052774719E-4,4.0,2696.442622216963,2.024260957568775
2,0.06104780078572802,5.500750918795505E-4,3.999998108695838,5591.014417657023,2.0242184532702296
2,0.06105471410436794,5.501422309314285E-4,3.999963779134475,2391.971146352031,2.0242710595787337
2,0.06104889485547597,5.540108768366639E-4,4.0,894.905916716304,2.024423810604803
2,0.06104624430871576,5.516442312712059E-4,4.0,7581.786826252005,2.0242080634385267
2,0.061050487297766236,5.50992838856702E-4,4.0,5896.432539134328,2.02421638281776
2,0.061050450291646255,5.506090291094739E-4,4.0,8280.981007133856,2.0242056391231564
2,0.061053208242983284,5.502483627857412E-4,3.9999356996677244,3698.410986275366,2.024238621367437
2,0.061057612050754995,5.49959309349178E-4,3.999999365438435,3096.412705908807,2.024250205018138
2,0.061049729199942795,5.519261489951097E-4,4.0,5190.140255185298,2.024221484394723
2,0.06107157629505755,5.470571823940408E-4,3.999951319701478,1998.8376949378212,2.024289362617451
2,0.060966252834867965,5.525441049207841E-4,4.0,486.9217729277336,2.0246184498547466
2,0.061048301416068276,5.506983314395251E-4,3.999978589153629,7997.666243445279,2.0242065845671133
2,0.06104606697872531,5.523611473775716E-4,3.9999970578155697,9494.365175953466,2.024202197142852
2,0.06105709835979789,5.49237268721284E-4,3.9999999999999996,4796.941579689686,2.0242250603183556
2,0.061061754727740426,5.437455802600853E-4,4.0,1591.7954606121887,2.0243166972588207
2,0.06104418650875786,5.516194057637027E-4,4.0,6885.187389121758,2.024211024152625
2,0.061056871237032774,5.497702778193613E-4,3.999990165007521,6281.828638574538,2.0242142106549914
2,0.06105489531214673,5.506884443514565E-4,4.0,9095.099581767137,2.0242032983236897
2,0.0610489070118119,5.509271392189276E-4,3.999997470092256,8386.929915231653,2.0242052863570246
