evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
54,0.061047397797635544,5.510407045523049E-4,4.0,5199.479050809774,2.0242213905496893
54,0.061055088206405234,5.487181756329565E-4,3.999864845363157,1999.9891338154976,2.0242889204469545
54,0.061050157946452015,5.418978057617961E-4,4.0,498.78588922800316,2.0245930010210103
54,0.061047326408429005,5.522166097137556E-4,3.9999999408080407,7999.358765892633,2.0242065408820635
54,0.06104620796053113,5.521554695565815E-4,3.9999993177843525,9499.602327823965,2.024202182252888
54,0.06104669404240597,5.512061833302202E-4,4.0,4799.773903775587,2.0242249242636827
54,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
54,0.061048214450035915,5.516617983753404E-4,4.0,6898.5849270345525,2.0242109411113525
54,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
54,0.06104811480712601,5.516752376819208E-4,3.999999806092806,9099.965621741438,2.024203203428756
54,0.061048739587049164,5.516297483791669E-4,4.0,8399.877798647009,2.0242052251918796
