evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
4,0.061053023124829645,5.50487884987709E-4,3.9993801765603925,196.24761147772463,2.0249950358068154
4,0.06104587817160201,5.515661859545863E-4,4.0,7497.255097588547,2.0242083946270277
4,0.06105331447498095,5.446439048754034E-4,3.9985158928986566,695.0329485819158,2.0244863152061696
4,0.061047985735816546,5.511119353129743E-4,4.0,6092.677540262317,2.0242151738449543
4,0.06105035644230036,5.515865421733352E-4,4.0,8598.85580459594,2.024204623978346
4,0.06105779545552073,5.512338787399123E-4,3.999921576624584,2892.307746791021,2.0242553509696575
4,0.06105032385930514,5.50846845716216E-4,3.99999951171875,3898.0935524015363,2.0242355358272133
4,0.06104676957269163,5.515872863943723E-4,4.0,7098.086183565347,2.024210044854838
4,0.06104887940498112,5.507658081104507E-4,3.999523298615081,2192.065669750164,2.024279652364985
4,0.061056504937314605,5.499224455767743E-4,4.0,3398.519333350279,2.02424387597853
4,0.061049756429996764,5.516444997985573E-4,3.999981832968478,9296.335956118457,2.02420270386487
4,0.061048387072233236,5.517465263802304E-4,3.999972708914023,6591.790661364789,2.024212443353976
4,0.06105153810578369,5.509594524037996E-4,4.0,9793.219820706912,2.0242015224473446
4,0.06106133466693714,5.409246583247782E-4,4.0,997.8518112538022,2.0243958506007047
4,0.06104740284238112,5.502474803436139E-4,4.0,5396.630991725462,2.0242198630010715
4,0.061050471980576185,5.509809878052595E-4,3.9999948411174304,7793.040241390805,2.02420729099431
4,0.06104626573478718,5.511812872827034E-4,3.999967588797568,9698.058913789711,2.0242017452458376
4,0.06106301122396346,5.379452378720909E-4,4.0,1395.2426095983,2.024336563505233
4,0.061052963810208465,5.508608676069095E-4,3.999920286613425,4199.446230998842,2.024231537564884
4,0.06105039616708955,5.510042624097854E-4,4.0,7399.786297417023,2.0242087900298174
4,0.06105613872169694,5.466900228650843E-4,3.998270096090237,295.6517317913229,2.024815385346203
4,0.06104957419932127,5.486980743118287E-4,3.9999968759559636,3297.0812623573797,2.024245832674013
4,0.06105241510673276,5.497789679988114E-4,3.9999925766703033,3487.1362557566554,2.024242185799247
4,0.061053842785321444,5.504599607276988E-4,4.0,4596.852653490737,2.024226973253085
4,0.06104684792953877,5.505417075361695E-4,3.999983870317862,6484.745773698543,2.0242130179619604
4,0.061034451889555835,5.488916989792288E-4,3.9990656544521626,1796.7300234395186,2.0243019623865606
4,0.061052754329548944,5.460270858922799E-4,3.9996573999601286,2296.33691300238,2.0242750002276844
4,0.06104940268749363,5.513840924142752E-4,4.0,4496.1165200932655,2.024228027530246
4,0.061050156815984115,5.51127200917001E-4,4.0,5999.784655821208,2.0242157363403894
4,0.061049214726090095,5.503684286059759E-4,4.0,2793.8600432786866,2.024257821085563
4,0.06104553972689014,5.514149257717975E-4,4.0,7194.66903676709,2.024209636976757
4,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
4,0.06104695660400106,5.517716470589215E-4,4.0,5496.222613414557,2.0242191073732316
4,0.06104387092158316,5.518505175912534E-4,4.0,4999.921434281051,2.0242231173706795
4,0.06104627388417033,5.512537956007646E-4,3.9999401897290725,8682.232694228755,2.0242044139396045
4,0.06105039410902716,5.521940554472444E-4,4.0,8183.708436683939,2.0242059289761394
4,0.061047263844864245,5.513044534213806E-4,4.0,7695.800112420299,2.0242076345045663
4,0.061031797050923126,5.441715731301813E-4,4.0,787.9301920944188,2.024451977099855
4,0.06105166832228448,5.505156906065003E-4,3.999972554945109,3999.59820186232,2.024234115618592
4,0.061050170096959434,5.511829764719235E-4,3.9999048529827856,9899.690254981308,2.0242013081340895
4,0.061051498041411634,5.511771183573439E-4,4.0,9197.737239226908,2.0242029706523588
4,0.06104850334958827,5.514115550919615E-4,3.999970887764221,6696.636675757316,2.0242119200080517
4,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
4,0.06104813072320547,5.506765657520311E-4,3.999993760309782,8095.786308495032,2.0242062453664653
4,0.06104538055270195,5.512365965933933E-4,3.999989429084931,3594.8828196095983,2.024240332363637
4,0.06104792444439641,5.525847696389611E-4,4.0,4893.84062852972,2.0242240931019047
4,0.06104869919384655,5.512912056353319E-4,3.999979833438972,6399.383917535053,2.0242134465503887
4,0.061045099111829794,5.51564568587237E-4,3.999962959717732,1898.5294849455256,2.0242950607038144
4,0.061048870285558166,5.510333958090632E-4,3.999897178995731,9594.878510245248,2.0242020219233874
4,0.061049508739042316,5.50619313674444E-4,3.9999948379580026,5096.01475438498,2.0242222550630236
4,0.061047959145649214,5.514526518570805E-4,4.0,6797.179917704249,2.024211419036439
4,0.061051419337169836,5.45264588011772E-4,3.9999999999999996,1690.9260028977142,2.0243086445267506
4,0.061050749559967143,5.497410162568652E-4,4.0,3194.9582628443695,2.0242479341648507
4,0.061048030236142616,5.447530748888911E-4,3.9980061444741373,1195.5816942264667,2.024362053456367
4,0.06104696402357584,5.512378003545964E-4,4.0,7296.927383173727,2.0242092032397427
4,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
4,0.06104843165993412,5.521838579453612E-4,3.9999999999999996,10000.0,2.0242010169131373
4,0.061050028287121506,5.51231917460011E-4,4.0,8799.751412512815,2.02420404407051
4,0.06104843981757864,5.496051765437228E-4,3.9999904078927604,4099.596324856823,2.024232776603693
4,0.061058972531581594,5.513011315876278E-4,3.9999260278610045,2698.1258338856132,2.0242608661821992
4,0.06104780078572802,5.500750918795505E-4,3.999998108695838,5591.014417657023,2.0242184532702296
4,0.061046304191232026,5.48980769743977E-4,4.0,2392.6298985880485,2.0242709516753585
4,0.06105115050951271,5.483360359178705E-4,3.99888436529365,897.9278766944998,2.024420826921627
4,0.06104691290169363,5.515124420453049E-4,3.9999164021763263,7597.088432520422,2.02420804286351
4,0.061050487297766236,5.50992838856702E-4,4.0,5896.432539134328,2.02421638281776
4,0.06104669594140806,5.518973325038125E-4,3.9999788352040753,8294.426952584086,2.024205568393535
4,0.061053208242983284,5.502483627857412E-4,3.9999356996677244,3698.410986275366,2.024238621367437
4,0.06104664120999775,5.494874510014306E-4,3.999995976191371,3097.8531219327333,2.0242501056411313
4,0.06105001827147547,5.51528013258886E-4,3.9999855299290825,5193.064000175696,2.024221455798639
4,0.06107157629505755,5.470571823940408E-4,3.999951319701478,1998.8376949378212,2.024289362617451
4,0.06105333770953835,5.513605656242065E-4,3.9999112463783137,491.28870022995505,2.024605247524069
4,0.061048301416068276,5.506983314395251E-4,3.999978589153629,7997.666243445279,2.0242065845671133
4,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
4,0.06105215403917839,5.50542607134539E-4,3.999955417270817,4796.427101378461,2.0242249844434173
4,0.06104786910711564,5.473049671029438E-4,3.999950857840904,1599.0409152007992,2.02431603691294
4,0.06105016331781941,5.513951669881484E-4,4.0,6896.5627792104315,2.024210956106377
4,0.061048266554000336,5.512259911992553E-4,3.9999655746962874,6299.1511968302475,2.024214002119905
4,0.06105018669085848,5.511060867048902E-4,3.999971229195812,9090.82373414959,2.024203260433572
4,0.06105146953797777,5.50786616111814E-4,3.9999952495368762,8398.041697891847,2.0242052675308706
