evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,nwThreshold,nwExponent,nwGmax,logmsepop,logmsedist
3191,0.0,0.0034335812614239743,0.1,1000.0,0.1,0.1,0.03484140326318654,27.695226847188877,22.349922258409514
3191,0.0,0.0015598648717564526,0.1,1000.0,0.1,2.0635253756153173,0.03481033434683932,27.964033766559623,22.34991333445705
3191,0.04677524981573399,0.011696337882443678,0.1,999.9999999999999,0.1,0.9648473228972307,0.03479213428613307,25.74717607150846,22.349959766774738
3191,0.0,0.010106460466431443,0.1,999.9999999999998,0.1,1.8252045147989506,0.034746218619165624,26.21492881291393,22.349952767899484
3191,0.16585033898876378,0.012979013943371418,0.1,1000.0,0.1,1.2775974222943556,0.03468095387788526,25.47919889713996,22.34996547376673
3191,0.048961217460477616,0.007753407019231597,0.1,999.9999999999999,0.1,2.58701571286363,0.034711602815622244,26.853864400779372,22.349942275583587
3191,0.02043565947600232,0.00665180229324068,0.1,1000.0,0.1,9.00431197751847,0.03481161249579081,27.105395195131837,22.34993718152644
3191,0.034338167913057854,0.004820528873907688,0.1,1000.0,0.1,1.550975019480941,0.03481286467137773,27.464095161329965,22.349928729399494
3191,0.0,0.010632824246687716,0.1,999.9999999999999,0.1,0.5845396600939058,0.03480151531088058,26.057346233140997,22.34995508995847
3191,0.039704687022303016,0.00767676858025477,0.1,999.9999999999999,0.1,0.1,0.03471362296025678,26.872333404637,22.349941924171905
3191,0.03160316113088398,0.0036256905518696047,0.1,1000.0,0.1,1.6993825226495431,0.03477509258629672,27.665005341007564,22.3499231456834
3191,0.08301909606589228,0.003262728404396368,0.1,1000.0,0.1,1.9946142705948349,0.034858816921316864,27.72165393985851,22.349921477572043
3191,0.04864062580966518,0.011360474370896483,0.1,1000.0,0.1,3.984996720087399,0.034763716175506686,25.841533437534363,22.34995829254859
3191,0.09099061752647768,0.0038724859578162883,0.1,1000.0,0.1,3.2731420169787637,0.03482810938071336,27.62537626084749,22.349924309097577
3191,0.0,8.779622377018549E-4,0.1,1000.0,0.1,1.1240342722807957,0.03470881719554497,28.051565677839776,22.349910197155136
3191,0.04688450487616547,0.004422110253662689,0.1,1000.0,0.1,0.8639749327178409,0.03466634867347507,27.53368565502964,22.3499271137224
3191,0.08492640681187627,0.011615281534144687,0.1,1000.0,0.1,1.9440917352675995,0.03475248282535614,25.769429494851025,22.34995941656105
3191,0.04753723971833006,0.0114227852814279,0.1,1000.0,0.1,0.1,0.03470349279336945,25.8236348968918,22.34995864188867
3191,0.0801003171693308,0.014278846060857187,0.1,352.3313204898683,20.0,3.3586877968301208,0.17496851565071908,25.341701021148385,23.56329603124216
3191,0.13186620153981896,0.009292448531890865,0.1,1000.0,0.1,4.916426603242706,0.03478455781930296,26.450857338706918,22.34994912271822
3191,0.16797150238775116,0.013736127844851129,0.1,999.9999999999999,0.1,9.895235281538051,0.14165119980107033,25.42410615279717,22.48445914891891
3191,0.05074870130360293,0.007184055489050148,0.1,1000.0,0.1,4.8238437277953805,0.03481856549107077,26.98755330916825,22.349939618141867
3191,0.019827899055326614,0.013643914917753611,0.1,1000.0,0.1,10.0,0.12916386218414283,25.426586325687683,22.458003226174142
3191,0.07272194315785462,0.014678869766211059,0.1,325.75076011402484,20.0,3.5742514416562163,0.15551495754380257,25.35393118356453,23.398986134067577
3191,0.0,0.001073845562403932,0.1,1000.0,0.1,0.23893385086384428,0.03479133142775413,28.02692602301126,22.3499110043851
3191,0.07887820936052178,0.01175467690430038,0.1,1000.0,0.1,0.1,0.03474207738698697,25.73139567352727,22.349960035731346
3191,0.051553096885526783,0.007832651152817654,0.1,1000.0,0.1,3.3016641722239832,0.03467828909316486,26.83460702401747,22.349942722655175
3191,0.005069049949883759,0.006397787517561169,0.1,999.9999999999993,0.1,1.8103918676321562,0.034723400721096545,27.159321942431504,22.34993607737479
3191,0.10370854716891419,0.008133948568014407,0.1,999.9999999999999,0.1,5.248927961248939,0.034708145948690663,26.759921498882644,22.349944003014663
3191,0.12826292473312773,0.01058439111890562,0.1,1000.0,0.1,0.1,0.03474607568507564,26.07189756258379,22.34995488493565
3191,0.053192736113272625,0.008332836161012715,0.1,1000.0,0.1,0.1,0.03476904886938325,26.70933124403064,22.349944816816485
3191,0.07283929461231244,0.0029067627510509786,0.1,1000.0,0.1,0.3301956995822377,0.034790102729022894,27.77539845114559,22.349919748128006
3191,0.11993124858457214,0.005771818590019747,0.1,1000.0,0.1,9.070507482830285,0.0348085862201272,27.28623857570916,22.34993313522701
3191,0.0,0.014189465158131626,0.1,333.19108496142997,20.0,8.954705427403631,0.10337631877238132,25.387611861895703,22.962585488336437
3191,0.021959305661736248,0.008711811488161891,0.1,1000.0,0.1,0.1,0.034799823080174555,26.610067189059176,22.349946522454395
3191,0.16259948287533169,0.014228055101263277,0.10000334627685807,344.85350093926036,20.0,9.972500110852641,0.15115448161871303,25.356272963182484,23.360803746902167
3191,0.0,0.0014079269631450447,0.1,1000.0,0.1,0.4654072624739052,0.03464849231435329,27.983968969653155,22.34991296138858
3191,0.1479119144872808,0.014390994009131793,0.1,329.59946945499735,20.0,5.267167728905211,0.12469992297307518,25.373524475956188,23.13767672475741
3191,0.0449410618886453,0.012398316253045442,0.1,1000.0,0.1,0.12255506807229348,0.03472327618776195,25.575914413463025,22.349962867218068
3191,0.07230107506925576,3.861258673719595E-4,0.1,1000.0,0.1,0.17609316775879064,0.03485443739879435,28.1117307501257,22.349907712369387
3191,0.03884898840993033,0.007900640909674784,0.1,1000.0,0.1,0.21120700913420676,0.0348493047867572,26.81797241264307,22.34994291573611
3191,0.01907327117993733,0.0042960673585798964,0.1,1000.0,0.1,1.5297100847481435,0.03480790137912005,27.555147852423357,22.349926281427166
3191,0.062086470202456945,0.014087885376894677,0.10000939090805851,333.21772841518373,20.0,3.801951277804991,0.07813288444588826,25.40433330599796,22.768857559242893
3191,2.3078514711846916E-4,7.175785718619841E-4,0.1,1000.0,0.1,0.1,0.03468829631788005,28.071448416172203,22.34990948947738
3191,0.06613087773125848,0.01380172018643115,0.10002552922679815,339.33720494815077,20.0,4.418607071903202,0.07631240902228939,25.40680937805978,22.755556003952734
3191,0.0,0.008258878967112627,0.1,1000.0,0.1,0.1,0.03471860660164242,26.728261596617227,22.34994454448347
3191,0.18718118550065635,0.014502034423997348,0.1,343.49360430725386,20.0,5.412489566139112,0.19803497737248718,25.324925141457186,23.758739063995236
3191,0.09957601159460946,0.014332764883800479,0.1,332.42476310726914,20.0,5.169554872085271,0.13272548239811294,25.368056405194906,23.204977392729866
3191,0.0,0.013718048074088805,0.1,1000.0,0.1,10.0,0.15584809475963698,25.420835249047684,22.51666167939732
3191,0.0,0.013976294436015179,0.1,331.92620593261233,20.0,0.1,0.08397326276475667,25.401648374886683,22.811966589155126
3191,0.08218017198854997,0.014207962684751064,0.1,338.49502645929226,19.691022668388275,3.6815103738296724,0.12610724242707966,25.37325644560019,23.149048452034748
3191,0.0,0.005514029778836851,0.1,1000.0,0.1,4.641374051883588,0.03482648224491571,27.336150960577637,22.3499319567118
3191,0.0330806714777267,0.009795160968905816,0.1,1000.0,0.1,2.559666208706399,0.034754756758159686,26.30664586609611,22.3499513766943
3191,0.09764037204177063,0.014513303031100008,0.1,334.684616531197,20.0,9.69403370097909,0.1623469150747393,25.348239526404022,23.456819614102606
3191,0.033729214962556785,0.0021715595760192774,0.1,1000.0,0.1,1.3813064140902986,0.034781201660362436,27.88110871033782,22.349916262934226
3191,0.0015931458028513462,0.002257678767989643,0.1,1000.0,0.1,1.521596589184225,0.034774208250395754,27.86907805846412,22.349916677951395
3191,0.04831526572432326,0.0142961960011798,0.1,333.29794397073334,20.0,4.824238023740535,0.12219279250517855,25.375047930358352,23.11660464124147
3191,0.0385900181347108,0.009229567596330833,0.1,1000.0,0.1,0.1,0.03488192101514142,26.468509693074775,22.34994898131833
3191,0.07399560008740082,0.01412019023198849,0.1,336.3697651871803,20.0,8.346775159830667,0.1052262374128504,25.386441552910643,22.97733697817427
3191,0.0,0.012011833677552923,0.1,1000.0,0.1,1.5470299419573674,0.03473206306255859,25.664722303860735,22.34996117091579
3191,0.09464475063779522,0.012576716059961059,0.1,1000.0,0.1,3.95757682330142,0.03481369123820697,25.540855592510663,22.34996362794447
3191,0.08775146654236407,0.00569403572016173,0.1,999.9999999999998,0.1,10.0,0.034808144453809774,27.30143835596405,22.34993277602218
3191,0.0,0.004940739229690206,0.1,1000.0,0.1,7.660263113097758,0.03476988393031739,27.442550576382168,22.349929293393725
3191,0.1926806179938615,0.014459525165249974,0.10003393666448876,347.70067339981324,19.9885464176237,4.657416363268959,0.19641740054378848,25.326279545106516,23.744884778222637
3191,0.0,0.010234498109776445,0.1,1000.0,0.1,2.894610814831575,0.034674186712065035,26.176794505295994,22.349953481694993
3191,0.0353708894072135,0.01000306208866269,0.1,1000.0,0.1,0.420709363586788,0.034789758300802893,26.24556671651902,22.3499522922515
3191,0.027801428655853968,0.01045235860915433,0.1,999.9999999999995,0.1,0.7052349248250661,0.03474752616211958,26.11156397171131,22.349954299610314
3191,0.0,0.007403378271190005,0.1,1000.0,0.1,0.6892755679745222,0.03485243122933375,26.93701711405064,22.34994066279986
3191,0.041458216882387114,0.010967874329190448,0.1,1000.0,0.1,2.063213954436047,0.03472670071204304,25.956920758799143,22.349956600728024
3191,0.04597154766840892,0.011488928662381052,0.1,1000.0,0.1,1.0076323142477608,0.03477218922027119,25.80482090700426,22.34995885421652
3191,0.18445623864765018,0.008393780791074128,0.1,1000.0,0.1,0.1,0.03484197731046906,26.693627123206294,22.34994513328697
3191,0.10461827374304133,0.010768567481903532,0.1,1000.0,0.1,3.5511403812587505,0.03478515367812698,26.016568055126065,22.3499556832517
3191,0.0,0.00451230322745003,0.1,1000.0,0.1,2.2959930761513148,0.0347592404072391,27.518171736660822,22.34992730947321
3191,0.01465387142437597,0.005050772472188601,0.1,1000.0,0.1,0.3703444602656836,0.03485710383398765,27.4226068719422,22.34992985055111
3191,0.2,0.014119856480928599,0.1,330.22646193796123,20.0,10.0,0.07159457078950214,25.408736644637454,22.722213001451312
3191,0.04691128999501586,0.012189796920336485,0.1,1000.0,0.1,0.1,0.034720915234427295,25.621877338339345,22.349961962860423
3191,0.07765446549391099,0.013764993219914673,0.1,345.98601141191403,20.0,5.953851163923925,0.08054388793952993,25.403804746026925,22.78619330531072
3191,0.07052271816902929,0.014567186806094756,0.1,338.9249319496625,19.9765947609757,2.5940553062472675,0.1772970533577792,25.338841715455025,23.583899168964404
3191,0.011518631688943185,0.006987133268474939,0.1,1000.0,0.1,10.0,0.03465740725273008,27.03192263590792,22.349938959064072
3191,0.10574349611887486,0.010827010928062902,0.1,1000.0,0.1,3.8006706278375324,0.03479722668250236,25.99904164079362,22.349955945555294
3191,0.09017397841953965,0.013144147469611702,0.1,1000.0,0.1,3.546779049887504,0.03475315220410704,25.46191709735239,22.34996607209457
3191,0.09831221627064983,0.014069296279956768,0.10151958170033384,332.6770571473842,20.0,5.362259228378208,0.08591277974572485,25.399462101634334,22.826515075562703
3191,0.0,0.00970406652204117,0.1,1000.0,0.1,0.1,0.034751151033946354,26.333166374044456,22.349950974088884
3191,0.08961933366824387,0.014016897591362416,0.10177147757386656,336.64856834443987,20.0,4.687201655104301,0.10129534306949253,25.389269279029946,22.94585013090555
3191,0.04325024647256326,0.010131177159559187,0.1,1000.0,0.1,3.2514769220467943,0.034873870079172656,26.20759907477675,22.349952984939677
3191,0.04233236943167215,0.005328363494604523,0.1,1000.0,0.1,0.9291087227000464,0.0349406752422153,27.371294792210005,22.349931390775204
3191,0.09453162140400673,0.014558282780485028,0.1,323.4427881365187,20.0,3.2009639442164395,0.13649038714340136,25.366589672054644,23.237193769412748
3191,0.05554263643630365,0.014155570814649231,0.1,331.93516580911887,20.0,4.785858093640188,0.0819025785904114,25.402247621523188,22.796553948628716
3191,0.14099408821721535,0.014699431885731954,0.1,332.5038386922068,20.0,5.5358068555896125,0.19460517906791985,25.32821436138841,23.730648622341732
3191,0.19667876190409608,0.0142236258556397,0.1,351.864600512641,20.0,10.0,0.19007332701374643,25.331987847207547,23.69123733756783
3191,0.2,0.0144266442638148,0.10003147759943729,339.70745157445015,19.999999999999996,10.0,0.15985141224295654,25.35014783545035,23.43525335004896
3191,0.006805257283360267,0.007355909045514744,0.1,999.9999999999999,0.1,3.4204174342181473,0.03472646344246549,26.948046670266397,22.34994044330799
3191,0.07621425942484264,0.014091751889854669,0.1,337.3857519472037,20.0,8.744833941027167,0.11970899874808527,25.37775244648952,23.09579261221138
3191,0.13191071857052278,0.010340305928940334,0.1,1000.0,0.1,1.7914279439095726,0.034785015712912724,26.145169177004778,22.349953788421637
3191,0.11134091555251957,0.013714382012521087,0.1,1000.0,0.1,10.0,0.18509421364946102,25.414157984705632,22.588322326249777
3191,0.09637797445829682,0.014263608381434643,0.10079155046824023,328.1805273545165,20.0,4.469738768745721,0.12847560722392723,25.37248525082481,23.169379051679307
3191,0.037569218635818996,0.0059911735633216496,0.1,999.9999999999999,0.1,0.13416000269857475,0.03476351666269622,27.242705102903745,22.34993415454731
3191,0.1594003641859377,0.0017015332855768014,0.1,999.9999999999999,0.1,2.8963222686905263,0.03480202039630908,27.94521268944304,22.349914012300864
3191,0.0020878603708600653,0.01387239216378462,0.1,1000.0,0.1,1.7732124857408365,0.03450299620495748,25.450367109191532,22.349970239208673
3191,0.037311788791428845,0.00516080694801923,0.1,1000.0,0.1,1.503586685123602,0.03481325630761428,27.40243593619021,22.349930310608894
3191,4.1121122484407487E-4,0.008945826331560255,0.1,1000.0,0.1,0.595109792001055,0.03475043172397875,26.546910795801924,22.349947586357583
3191,0.0,0.013741716144646483,0.1,1000.0,0.1,8.29188813282876,0.1712814465430998,25.417347790596622,22.553734000385948
3191,0.015820644415816043,0.006277200621173344,0.1,1000.0,0.1,1.6878530793405482,0.034956767299694526,27.184435647864763,22.34993585053697
3191,0.0866030411126435,0.014616829717822036,0.1,337.18379815704236,19.96722121985223,3.5300641694165864,0.18534031377691682,25.33334579131086,23.652196042104716
3191,0.026597501702769345,0.008988993942914669,0.1,1000.0,0.1,0.1,0.03479593785752802,26.535114138883557,22.3499477657352
3191,0.04370929522728315,0.011009983625395407,0.1,1000.0,0.1,6.8701716591843605,0.03477344820291014,25.944387193491107,22.349956748019476
3191,0.021536176371232955,0.006832532498184553,0.1,999.9999999999999,0.1,1.2784949994286336,0.034791658382697925,27.066126691365596,22.34993800170113
3191,0.0618180341821218,0.002676019596317657,0.1,1000.0,0.1,0.1,0.034745896224602994,27.80932216508043,22.349918698499472
3191,0.0,0.005270498785641666,0.1,1000.0,0.1,0.1,0.03478205251022295,27.38210401198849,22.34993081634258
3191,0.07040127426714236,0.013671100347321838,0.10016949281836034,1000.0,0.1,3.7864094611449333,0.09344767406770328,25.433432774005645,22.39505141859247
3191,0.11772758656105833,0.014393062080118833,0.1,333.73225108940335,20.0,0.6729635422813856,0.1308718464887458,25.369688658376624,23.189296251363245
3191,0.017022560737097705,0.007083122862661524,0.1,1000.0,0.1,1.3743435140146922,0.03474605185304689,27.010411892904038,22.349939172443023
3191,0.023898267053878944,0.014084945050757372,0.1,331.5139033436281,20.0,0.1,0.0972229134372468,25.392433132472707,22.913767791950868
3191,0.07613050581112989,0.011150505096532282,0.1,1000.0,0.1,1.141115732800624,0.03483631575077222,25.902785165036324,22.349957415388495
3191,0.14399700750611144,0.009942716427448641,0.1,1000.0,0.1,8.01925193949336,0.034815294887573255,26.263373936636768,22.34995203946983
3191,0.11289992046851172,0.0010151005416401046,0.1,1000.0,0.1,0.1,0.034867412163330544,28.034357647560554,22.349910771307155
3191,0.1808578930621223,0.002400274166277141,0.1,1000.0,0.1,9.570133627449401,0.03487082659151232,27.848958875446694,22.349917411023995
3191,0.02745301707854795,0.013751291619729406,0.1,1000.0,0.1,3.425062562343874,0.17696293695947998,25.41602634824929,22.567821391364483
3191,0.1941153957465872,0.014473976189555773,0.10002782057124793,337.3416427279906,20.0,8.483491120422427,0.16973432434057056,25.34327066725959,23.51965608466249
3191,0.15987407843320406,0.0062100725512432104,0.1,1000.0,0.1,9.659240136984868,0.034784265245435146,27.198261161514676,22.349935150161134
3191,0.0012765552545876276,0.00917844261741026,0.1,999.9999999999999,0.1,1.8368618185319923,0.034843163369495764,26.482779979071726,22.3499486638576
3191,0.02105430478431311,0.009498758222715543,0.1,999.9999999999998,0.1,4.713725628950767,0.03475561033890109,26.39232896230547,22.34995005505109
3191,0.026237375911258277,0.0088934683358186,0.1,999.9999999999997,0.1,1.0154053766821907,0.034702624919148155,26.561156720808494,22.349947430972865
3191,0.09601809199454013,0.013545551654023233,0.1,999.9806261990316,0.1,10.0,0.05224234140419795,25.43990559470387,22.35425914351356
3191,0.02109089913285993,0.006560103503887178,0.1,1000.0,0.1,0.9432044540025225,0.03486788418309016,27.125035527243597,22.349936840850873
3191,0.021745766883779737,0.012306617527867806,0.1,1000.0,0.1,0.22207764370477334,0.03466635640169035,25.595510304940618,22.349962599317223
3191,0.020731242673093304,0.0020254966946517228,0.1,1000.0,0.1,8.161938160100995,0.03480139029172849,27.901308429175987,22.34991555973193
3191,0.18378987714887093,0.014328751047385464,0.10003169308531301,338.8983664816492,19.999999999999996,10.0,0.16069403121780992,25.349745711599013,23.442486558855183
3191,0.10637159332581332,0.014000166425456272,0.1,342.1159922402851,20.0,5.44193345006003,0.09283175378211783,25.395194555049997,22.879167356288168
3191,0.11701419478438235,0.012694507870289742,0.1,1000.0,0.1,0.1,0.03481218476413494,25.52014790849631,22.34996413849547
3191,0.07449941940904019,0.013795368124536899,0.1,345.93257257360824,20.0,4.383367694988753,0.06956284965401753,25.410021936264226,22.707766557653695
3191,0.007262639730002871,0.012287702484973705,0.1,1000.0,0.1,10.0,0.03472197400622961,25.599678913989244,22.349962387728095
3191,0.0,0.013641224856583742,0.1,1000.0,0.1,6.230673870561936,0.10465598386355153,25.431191721610087,22.412474568690712
3191,0.14098124923942856,0.014692614039005554,0.1,335.04672882133053,20.0,5.715681199398955,0.18748545007714837,25.332207072378235,23.670472755201537
3191,0.12297530019859569,0.01418104811260488,0.1,334.5682992637877,19.94076464482506,5.159003367941948,0.10742837643615749,25.385030854780304,22.99517350827989
3191,0.07063981753071417,0.014165068267563675,0.1,331.76296414739966,19.946161276732248,4.63307393969645,0.08735723321491813,25.39850050852223,22.837466541138404
3191,0.00638107319551319,0.008856902093658334,0.1,999.9999999999999,0.1,0.6101876876832366,0.0348027549166316,26.57107789191494,22.349947175864894
3191,0.021670691116419276,0.007098612458650214,0.1,1000.0,0.1,9.068075098608789,0.034808688610261276,27.00692343411129,22.34993922160805
3191,0.162757158280621,0.014224871304160341,0.1,334.8632648407116,19.94003398816339,8.034408360759361,0.12115812003118903,25.375890832391494,23.10792549712553
3191,0.0,0.013701960980199874,0.1,1000.0,0.1,10.0,0.18998146333634963,25.413131168435015,22.600811664601647
3191,0.0025556117004239937,0.0060036525444368315,0.1,1000.0,0.1,0.1,0.03490483769937479,27.240206127459388,22.349934382201024
3191,0.0,0.0024311176230253756,0.1,1000.0,0.1,1.472473790644646,0.034958455631356994,27.84457485841715,22.34991784047519
3191,0.022942365323593554,0.009420295586783024,0.1,1000.0,0.1,0.1,0.03479981844372118,26.414705316827693,22.34994969835768
3191,0.0867416342899192,0.012824645522844163,0.1,999.9999999999998,0.1,4.199653334545765,0.03482629413640675,25.4997489367674,22.349964722382122
3191,0.0,0.009580398385566647,0.1,999.9999999999998,0.1,0.5328814078925583,0.03474414960662951,26.368907500084386,22.349950429942893
3191,0.05388975143167301,0.007597015080725201,0.1,999.9999999999999,0.1,1.15375606191134,0.034787141683155436,26.891400093708796,22.349941483473614
3191,0.0,0.009442015798351045,0.1,1000.0,0.1,2.0823972476177635,0.03469426717411517,26.40851472678577,22.34994990379893
3191,0.0,0.013734849815308531,0.1,1000.0,0.1,0.1,0.18024896489998987,25.415220647559025,22.576061227575366
3191,0.08206324668179368,0.014333880386920338,0.1,338.26035182143687,20.0,0.1,0.14561500390730375,25.359397342180777,23.31397078040752
3191,0.0,0.009040051391121306,0.1,1000.0,0.1,10.0,0.03476954779500859,26.521093093284684,22.349947995517763
3191,0.023883780586915537,0.004612851999240426,0.1,1000.0,0.1,0.8277927746461718,0.034813118034786386,27.500712553149857,22.3499277622733
3191,0.051788471274234305,0.012203141052142479,0.1,1000.0,0.1,0.1,0.03472472940963089,25.61879122369349,22.349962015264097
3191,0.0,0.006895621044234378,0.1,1000.0,0.1,1.1614934203217055,0.03483249751824743,27.052243314587756,22.34993831610793
3191,0.11644033113466315,0.013983833185785303,0.1,341.142150688836,20.0,4.134264205912002,0.09511261151473094,25.393445310323045,22.89693711577694
3191,0.009326854766188193,0.013597009355784768,0.1,1000.0,0.1,0.1,0.11303579593715873,25.430029000626618,22.426975140871274
3191,0.2,0.0091425760978783,0.1,1000.0,0.1,0.597079088148761,0.034765136273088415,26.492748376178156,22.349948456811482
3191,0.02425053129108412,0.0017599155699147455,0.1,1000.0,0.1,0.1,0.03481098603054139,27.93739038808386,22.34991429199169
3191,0.18415705180051525,0.01456697568806563,0.10001548018240723,326.6534803575007,19.93304729760526,3.802312980285172,0.1384823556926413,25.36510183988902,23.253922840781378
3191,0.009378535411004531,0.0137418060681608,0.10000018260248034,1000.0,0.1,7.9413707083215295,0.14994796329317858,25.422292689375507,22.503031170446107
3191,0.007281072848371838,0.006103167930533495,0.1,1000.0,0.1,0.13375269298172485,0.034864832119539196,27.220098614477212,22.349934734159117
3191,0.08120303852402457,0.00422383253712443,0.1,1000.0,0.1,1.3330448579611711,0.034886279286545065,27.567329747072662,22.34992605576657
3191,0.0,6.084644432164001E-4,0.1,1000.0,0.1,0.1,0.034863990426290604,28.084828733829134,22.349908802603828
3191,0.04473715015968509,0.0036711787663668877,0.1,1000.0,0.1,0.1,0.034778375178915445,27.65777000464164,22.349923357310796
3191,0.0,0.0033780350134999908,0.1,1000.0,0.1,0.1,0.034777975350948655,27.70386284738561,22.3499219785842
3191,0.2,0.014444318560083836,0.10002688074075478,337.91891771215114,20.0,10.0,0.16530177960759063,25.346188666642856,23.481843399427802
3191,0.08214039778889527,0.007530293185289659,0.1,1000.0,0.1,4.317889858240683,0.03482890737299087,26.907226164001944,22.349941204564256
3191,0.08213543383381969,0.0072841112587077855,0.1,1000.0,0.1,4.638163639191516,0.03473190558624362,26.96463773141639,22.349940107643548
3191,0.09118168370484206,0.014051006766856671,0.10248400520414265,332.6240138770074,20.0,4.689166767972225,0.09797585381032639,25.3913830501705,22.919665838024876
3191,0.02653590715980905,0.009918523151355293,0.1,1000.0,0.1,0.1,0.034761955177525436,26.270489475363753,22.34995192071095
3191,0.05461825585553679,0.013839508835050484,0.1,343.40384188813385,20.0,4.157813737492945,0.07393167741956516,25.407114872354093,22.738446587514474
3191,0.062212864531285716,0.011074629519815703,0.1,999.9999999999995,0.1,6.265141026193702,0.03478910647568639,25.92519793857216,22.34995703415536
3191,0.2,0.01372580144762366,0.1,999.5559471555846,0.1,0.1,0.1673594261573995,25.41828469941779,22.544104958963157
